Daily data for a single station.
StationID:  , CA006104027
StationName:, "KEMPTVILLE CS"
Lat&Long    , 45.000, -75.633
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2024-04-28
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
2017-08-09,13.60,24.00,1.10,NA,NA,NA,NA
2017-08-10,13.10,25.10,13.00,NA,NA,NA,NA
2017-08-11,15.70,26.50,4.10,NA,NA,NA,NA
2017-08-12,16.20,26.00,14.00,NA,NA,NA,NA
2017-08-13,14.60,25.80,0.30,NA,NA,NA,NA
2017-08-14,14.40,26.30,1.90,NA,NA,NA,NA
2017-08-15,16.40,26.30,30.20,NA,NA,NA,NA
2017-08-16,10.80,22.40,0.00,NA,NA,NA,NA
2017-08-17,11.00,25.00,3.40,NA,NA,NA,NA
2017-08-18,16.90,28.60,9.10,NA,NA,NA,NA
2017-08-19,17.20,24.30,0.00,NA,NA,NA,NA
2017-08-20,14.50,26.70,0.00,NA,NA,NA,NA
2017-08-21,17.50,27.80,0.00,NA,NA,NA,NA
2017-08-22,16.40,26.70,37.50,NA,NA,NA,NA
2017-08-23,12.20,22.70,0.60,NA,NA,NA,NA
2017-08-24,8.70,20.30,0.20,NA,NA,NA,NA
2017-08-25,7.50,19.90,0.00,NA,NA,NA,NA
2017-08-26,6.50,21.30,0.00,NA,NA,NA,NA
2017-08-27,7.80,22.70,0.00,NA,NA,NA,NA
2017-08-28,7.70,23.80,0.00,NA,NA,NA,NA
2017-08-29,10.70,23.50,0.00,NA,NA,NA,NA
2017-08-30,9.60,NA,NA,NA,NA,NA,NA
2017-08-31,7.00,15.60,NA,NA,NA,NA,NA
2017-09-01,4.50,16.00,NA,NA,NA,NA,NA
2017-09-02,2.00,19.90,NA,NA,NA,NA,NA
2017-09-03,10.60,15.00,NA,NA,NA,NA,NA
2017-09-04,11.30,23.60,NA,NA,NA,NA,NA
2017-09-05,12.80,20.90,NA,NA,NA,NA,NA
2017-09-06,11.20,19.40,NA,NA,NA,NA,NA
2017-09-07,11.00,18.80,NA,NA,NA,NA,NA
2017-09-08,9.00,16.80,NA,NA,NA,NA,NA
2017-09-09,6.20,18.60,NA,NA,NA,NA,NA
2017-09-10,4.90,19.60,NA,NA,NA,NA,NA
2017-09-11,5.60,23.40,NA,NA,NA,NA,NA
2017-09-12,8.50,24.60,NA,NA,NA,NA,NA
2017-09-13,10.30,26.10,NA,NA,NA,NA,NA
2017-09-14,12.40,27.10,NA,NA,NA,NA,NA
2017-09-15,11.20,27.20,NA,NA,NA,NA,NA
2017-09-16,13.80,27.30,NA,NA,NA,NA,NA
2017-09-17,13.90,28.10,NA,NA,NA,NA,NA
2017-09-18,12.00,28.50,NA,NA,NA,NA,NA
2017-09-19,14.90,27.70,NA,NA,NA,NA,NA
2017-09-20,15.10,26.50,NA,NA,NA,NA,NA
2017-09-21,12.80,25.70,NA,NA,NA,NA,NA
2017-09-22,10.80,26.40,NA,NA,NA,NA,NA
2017-09-23,12.70,30.50,NA,NA,NA,NA,NA
2017-09-24,17.20,31.80,NA,NA,NA,NA,NA
2017-09-25,16.40,32.50,NA,NA,NA,NA,NA
2017-09-26,16.90,29.70,NA,NA,NA,NA,NA
2017-09-27,13.90,30.30,NA,NA,NA,NA,NA
2017-09-28,6.00,15.60,NA,NA,NA,NA,NA
2017-09-29,4.00,14.90,NA,NA,NA,NA,NA
2017-09-30,3.10,14.10,NA,NA,NA,NA,NA
2017-10-01,0.60,18.00,NA,NA,NA,NA,NA
2017-10-02,2.10,20.10,NA,NA,NA,NA,NA
2017-10-03,4.10,22.70,NA,NA,NA,NA,NA
2017-10-04,12.90,24.30,NA,NA,NA,NA,NA
2017-10-05,9.30,19.80,NA,NA,NA,NA,NA
2017-10-06,9.30,17.90,NA,NA,NA,NA,NA
2017-10-07,12.60,21.20,NA,NA,NA,NA,NA
2017-10-08,14.40,22.00,NA,NA,NA,NA,NA
2017-10-09,12.90,16.80,NA,NA,NA,NA,NA
2017-10-10,12.40,NA,NA,NA,NA,NA,NA
2017-10-11,4.70,10.50,NA,NA,NA,NA,NA
2017-10-12,2.00,16.20,NA,NA,NA,NA,NA
2017-10-13,4.20,15.80,NA,NA,NA,NA,NA
2017-10-14,13.90,18.90,NA,NA,NA,NA,NA
2017-10-15,6.60,23.00,NA,NA,NA,NA,NA
2017-10-16,-1.20,7.80,NA,NA,NA,NA,NA
2017-10-17,-1.10,15.40,NA,NA,NA,NA,NA
2017-10-18,7.00,20.90,NA,NA,NA,NA,NA
2017-10-19,10.40,19.60,NA,NA,NA,NA,NA
2017-10-20,6.90,18.90,NA,NA,NA,NA,NA
2017-10-21,7.90,22.60,NA,NA,NA,NA,NA
2017-10-22,5.80,22.30,NA,NA,NA,NA,NA
2017-10-23,12.40,21.80,NA,NA,NA,NA,NA
2017-10-24,11.10,20.30,NA,NA,NA,NA,NA
2017-10-25,3.00,14.70,NA,NA,NA,NA,NA
2017-10-26,2.40,11.60,NA,NA,NA,NA,NA
2017-10-27,1.70,12.40,NA,NA,NA,NA,NA
2017-10-28,3.40,19.70,NA,NA,NA,NA,NA
2017-10-29,6.30,11.10,NA,NA,NA,NA,NA
2017-10-30,5.00,11.20,NA,NA,NA,NA,NA
2017-10-31,1.00,10.00,0.00,NA,NA,NA,NA
2017-11-01,-0.50,7.90,5.00,NA,NA,NA,NA
2017-11-02,5.10,14.80,16.60,NA,NA,NA,NA
2017-11-03,-0.30,13.70,10.40,NA,NA,NA,NA
2017-11-04,-2.50,4.60,0.00,NA,NA,NA,NA
2017-11-05,3.40,13.40,15.20,NA,NA,NA,NA
2017-11-06,1.60,14.30,0.40,NA,NA,NA,NA
2017-11-07,-3.30,5.80,0.00,NA,NA,NA,NA
2017-11-08,-1.20,7.70,0.00,NA,NA,NA,NA
2017-11-09,-4.30,8.30,3.80,NA,NA,NA,NA
2017-11-10,-11.50,-4.20,0.00,NA,NA,NA,NA
2017-11-11,-11.90,-1.00,0.20,NA,NA,NA,NA
2017-11-12,-4.30,4.30,0.00,NA,NA,NA,NA
2017-11-13,-1.30,1.20,0.00,NA,NA,NA,NA
2017-11-14,-1.50,1.70,0.00,NA,NA,NA,NA
2017-11-15,-5.30,7.60,0.00,NA,NA,NA,NA
2017-11-16,-1.50,8.20,1.80,NA,NA,NA,NA
2017-11-17,-7.80,-0.40,0.00,NA,NA,NA,NA
2017-11-18,-5.00,0.20,0.60,NA,NA,NA,NA
2017-11-19,-5.40,0.10,0.20,NA,NA,NA,NA
2017-11-20,-8.80,-3.20,0.00,NA,NA,NA,NA
2017-11-21,-4.50,9.30,14.60,NA,NA,NA,NA
2017-11-22,-7.90,4.80,4.00,NA,NA,NA,NA
2017-11-23,-9.30,2.30,0.00,NA,NA,NA,NA
2017-11-24,1.10,8.20,0.20,NA,NA,NA,NA
2017-11-25,0.60,8.00,7.80,NA,NA,NA,NA
2017-11-26,-4.70,0.60,0.60,NA,NA,NA,NA
2017-11-27,-14.80,0.00,0.00,NA,NA,NA,NA
2017-11-28,-13.70,11.90,3.60,NA,NA,NA,NA
2017-11-29,-7.20,11.30,0.00,NA,NA,NA,NA
2017-11-30,-8.00,5.70,3.00,NA,NA,NA,NA
2017-12-01,0.50,4.50,0.00,NA,NA,NA,NA
2017-12-02,0.60,6.30,0.20,NA,NA,NA,NA
2017-12-03,-2.50,5.30,0.00,NA,NA,NA,NA
2017-12-04,-2.60,7.70,0.00,NA,NA,NA,NA
2017-12-05,2.10,NA,NA,NA,NA,NA,NA
2017-12-06,-0.70,NA,NA,NA,NA,NA,NA
2017-12-07,-2.90,1.00,0.00,NA,NA,NA,NA
2017-12-08,-5.10,0.30,0.00,NA,NA,NA,NA
2017-12-09,-3.70,0.00,0.00,NA,NA,NA,NA
2017-12-10,-8.10,-2.20,0.20,NA,NA,NA,NA
2017-12-11,-14.00,-8.10,0.90,NA,NA,NA,NA
2017-12-12,-12.40,-7.30,9.80,NA,NA,NA,NA
2017-12-13,-18.20,-12.00,0.20,NA,NA,NA,NA
2017-12-14,-22.90,-12.80,0.00,NA,NA,NA,NA
2017-12-15,-24.70,-5.40,1.40,NA,NA,NA,NA
2017-12-16,-19.20,-7.30,0.00,NA,NA,NA,NA
2017-12-17,-22.70,-10.60,0.00,NA,NA,NA,NA
2017-12-18,-14.60,-8.70,4.80,NA,NA,NA,NA
2017-12-19,-9.00,4.90,2.20,NA,NA,NA,NA
2017-12-20,-13.70,0.50,0.00,NA,NA,NA,NA
2017-12-21,-16.20,-9.60,0.00,NA,NA,NA,NA
2017-12-22,-13.80,-11.50,3.70,NA,NA,NA,NA
2017-12-23,-11.70,-7.40,9.20,NA,NA,NA,NA
2017-12-24,-10.70,-4.70,0.00,NA,NA,NA,NA
2017-12-25,-9.40,-4.90,9.20,NA,NA,NA,NA
2017-12-26,-24.30,-9.30,0.20,NA,NA,NA,NA
2017-12-27,-29.90,-18.80,0.00,NA,NA,NA,NA
2017-12-28,-30.60,-19.40,0.00,NA,NA,NA,NA
2017-12-29,-29.20,-17.20,0.00,NA,NA,NA,NA
2017-12-30,-29.20,-17.50,0.20,NA,NA,NA,NA
2017-12-31,-25.80,-18.70,0.00,NA,NA,NA,NA
2018-01-01,-31.00,-16.80,0.00,NA,NA,NA,NA
2018-01-02,-27.80,-6.30,0.70,NA,NA,NA,NA
2018-01-03,-8.70,-7.00,0.00,NA,NA,NA,NA
2018-01-04,-20.30,-7.50,0.90,NA,NA,NA,NA
2018-01-05,-24.40,-20.30,0.00,NA,NA,NA,NA
2018-01-06,-25.20,-21.20,0.00,NA,NA,NA,NA
2018-01-07,-28.50,-7.90,4.60,NA,NA,NA,NA
2018-01-08,-7.90,1.30,6.50,NA,NA,NA,NA
2018-01-09,-16.00,0.30,0.00,NA,NA,NA,NA
2018-01-10,-18.90,2.30,0.90,NA,NA,NA,NA
2018-01-11,2.30,10.30,12.30,NA,NA,NA,NA
2018-01-12,-12.40,13.00,20.30,NA,NA,NA,NA
2018-01-13,-23.00,-12.30,8.90,NA,NA,NA,NA
2018-01-14,-28.60,-14.70,0.20,NA,NA,NA,NA
2018-01-15,-26.70,-15.30,0.20,NA,NA,NA,NA
2018-01-16,-18.40,-10.90,1.70,NA,NA,NA,NA
2018-01-17,-19.40,-5.60,0.00,NA,NA,NA,NA
2018-01-18,-5.90,-4.50,0.00,NA,NA,NA,NA
2018-01-19,-4.90,1.10,0.20,NA,NA,NA,NA
2018-01-20,1.00,6.30,0.00,NA,NA,NA,NA
2018-01-21,-2.70,2.50,0.00,NA,NA,NA,NA
2018-01-22,-7.10,-2.00,7.20,NA,NA,NA,NA
2018-01-23,-5.90,4.70,7.30,NA,NA,NA,NA
2018-01-24,-14.30,-5.90,0.00,NA,NA,NA,NA
2018-01-25,-18.50,-7.60,0.00,NA,NA,NA,NA
2018-01-26,-19.60,-2.90,0.00,NA,NA,NA,NA
2018-01-27,-10.30,7.80,0.30,NA,NA,NA,NA
2018-01-28,-5.30,4.20,0.00,NA,NA,NA,NA
2018-01-29,-10.00,-5.30,0.20,NA,NA,NA,NA
2018-01-30,-16.60,-9.10,0.20,NA,NA,NA,NA
2018-01-31,-21.20,-3.60,3.10,NA,NA,NA,NA
2018-02-01,-10.20,5.20,0.20,NA,NA,NA,NA
2018-02-02,-21.60,-10.20,0.30,NA,NA,NA,NA
2018-02-03,-20.60,-5.20,1.70,NA,NA,NA,NA
2018-02-04,-7.80,0.80,5.30,NA,NA,NA,NA
2018-02-05,-16.00,-7.80,0.50,NA,NA,NA,NA
2018-02-06,-19.30,-3.80,0.90,NA,NA,NA,NA
2018-02-07,-18.80,-9.40,7.80,NA,NA,NA,NA
2018-02-08,-21.20,-5.60,0.00,NA,NA,NA,NA
2018-02-09,-15.50,-5.70,1.10,NA,NA,NA,NA
2018-02-10,-8.10,-5.20,6.10,NA,NA,NA,NA
2018-02-11,-9.40,-0.90,1.40,NA,NA,NA,NA
2018-02-12,-17.50,-2.40,0.90,NA,NA,NA,NA
2018-02-13,-21.90,-5.40,0.30,NA,NA,NA,NA
2018-02-14,-9.70,5.40,0.00,NA,NA,NA,NA
2018-02-15,-2.50,6.90,0.00,NA,NA,NA,NA
2018-02-16,-13.20,2.30,1.50,NA,NA,NA,NA
2018-02-17,-16.50,-1.40,0.00,NA,NA,NA,NA
2018-02-18,-5.80,3.60,0.00,NA,NA,NA,NA
2018-02-19,-5.40,8.10,5.40,NA,NA,NA,NA
2018-02-20,1.40,11.50,14.00,NA,NA,NA,NA
2018-02-21,-2.50,12.60,6.70,NA,NA,NA,NA
2018-02-22,-8.30,-2.50,0.20,NA,NA,NA,NA
2018-02-23,-9.10,4.20,2.00,NA,NA,NA,NA
2018-02-24,-3.90,3.40,0.00,NA,NA,NA,NA
2018-02-25,-2.20,9.10,5.50,NA,NA,NA,NA
2018-02-26,-1.00,6.10,0.00,NA,NA,NA,NA
2018-02-27,-3.00,9.70,0.00,NA,NA,NA,NA
2018-02-28,0.10,13.60,0.00,NA,NA,NA,NA
2018-03-01,-1.00,6.20,0.00,NA,NA,NA,NA
2018-03-02,-1.80,0.50,0.00,NA,NA,NA,NA
2018-03-03,-1.30,3.00,0.40,NA,NA,NA,NA
2018-03-04,-3.30,1.40,0.20,NA,NA,NA,NA
2018-03-05,-4.30,2.40,0.00,NA,NA,NA,NA
2018-03-06,-1.40,2.00,0.00,NA,NA,NA,NA
2018-03-07,-2.10,1.10,4.30,NA,NA,NA,NA
2018-03-08,-3.20,-0.10,6.80,NA,NA,NA,NA
2018-03-09,-4.50,1.40,2.60,NA,NA,NA,NA
2018-03-10,-4.30,1.30,0.00,NA,NA,NA,NA
2018-03-11,-4.60,1.80,0.20,NA,NA,NA,NA
2018-03-12,-7.20,2.20,0.70,NA,NA,NA,NA
2018-03-13,-2.00,0.50,11.20,NA,NA,NA,NA
2018-03-14,-2.40,0.40,7.60,NA,NA,NA,NA
2018-03-15,-4.70,1.60,0.00,NA,NA,NA,NA
2018-03-16,-9.70,-3.40,0.20,NA,NA,NA,NA
2018-03-17,-18.00,-4.60,0.00,NA,NA,NA,NA
2018-03-18,-18.80,-3.30,0.20,NA,NA,NA,NA
2018-03-19,-14.30,-3.60,0.00,NA,NA,NA,NA
2018-03-20,-16.70,-0.80,0.00,NA,NA,NA,NA
2018-03-21,-13.20,1.80,0.00,NA,NA,NA,NA
2018-03-22,-5.10,5.00,0.00,NA,NA,NA,NA
2018-03-23,-3.50,4.70,0.00,NA,NA,NA,NA
2018-03-24,-7.00,-1.30,0.00,NA,NA,NA,NA
2018-03-25,-6.40,4.50,0.00,NA,NA,NA,NA
2018-03-26,-8.40,7.10,0.00,NA,NA,NA,NA
2018-03-27,-3.10,8.80,1.40,NA,NA,NA,NA
2018-03-28,1.50,6.60,0.50,NA,NA,NA,NA
2018-03-29,0.80,8.30,14.40,NA,NA,NA,NA
2018-03-30,-3.40,6.00,2.70,NA,NA,NA,NA
2018-03-31,-4.70,8.50,2.90,NA,NA,NA,NA
2018-04-01,-4.80,6.10,0.00,NA,NA,NA,NA
2018-04-02,-7.60,5.50,0.00,NA,NA,NA,NA
2018-04-03,-2.20,7.30,7.60,NA,NA,NA,NA
2018-04-04,-8.30,7.20,16.30,NA,NA,NA,NA
2018-04-05,-10.30,-0.50,0.00,NA,NA,NA,NA
2018-04-06,-5.70,3.50,1.10,NA,NA,NA,NA
2018-04-07,-5.00,3.10,0.00,NA,NA,NA,NA
2018-04-08,-6.50,0.90,0.00,NA,NA,NA,NA
2018-04-09,-5.20,3.50,0.00,NA,NA,NA,NA
2018-04-10,-4.30,6.40,0.20,NA,NA,NA,NA
2018-04-11,-2.70,8.60,0.00,NA,NA,NA,NA
2018-04-12,-2.00,9.00,10.90,NA,NA,NA,NA
2018-04-13,2.10,8.40,5.20,NA,NA,NA,NA
2018-04-14,-5.50,3.90,12.80,NA,NA,NA,NA
2018-04-15,-5.50,-0.80,6.10,NA,NA,NA,NA
2018-04-16,-1.00,2.20,27.70,NA,NA,NA,NA
2018-04-17,-0.60,1.80,2.20,NA,NA,NA,NA
2018-04-18,-0.40,5.60,1.80,NA,NA,NA,NA
2018-04-19,-0.60,2.50,0.00,NA,NA,NA,NA
2018-04-20,-1.50,9.90,0.00,NA,NA,NA,NA
2018-04-21,-2.40,12.20,0.00,NA,NA,NA,NA
2018-04-22,-4.50,14.70,0.00,NA,NA,NA,NA
2018-04-23,-3.10,19.40,0.00,NA,NA,NA,NA
2018-04-24,1.90,20.30,0.00,NA,NA,NA,NA
2018-04-25,NA,NA,NA,NA,NA,NA,NA
2018-04-26,5.10,11.60,4.10,NA,NA,NA,NA
2018-04-27,2.20,15.70,0.00,NA,NA,NA,NA
2018-04-28,5.00,12.10,13.40,NA,NA,NA,NA
2018-04-29,3.70,8.20,0.90,NA,NA,NA,NA
2018-04-30,2.00,16.10,1.50,NA,NA,NA,NA
2018-05-01,0.50,NA,NA,NA,NA,NA,NA
2018-05-02,12.60,25.00,0.00,NA,NA,NA,NA
2018-05-03,11.30,19.70,2.70,NA,NA,NA,NA
2018-05-04,7.70,24.50,0.30,NA,NA,NA,NA
2018-05-05,6.50,22.60,0.00,NA,NA,NA,NA
2018-05-06,8.20,19.40,0.00,NA,NA,NA,NA
2018-05-07,4.00,15.70,0.00,NA,NA,NA,NA
2018-05-08,5.00,22.40,0.00,NA,NA,NA,NA
2018-05-09,5.30,27.20,0.00,NA,NA,NA,NA
2018-05-10,4.90,20.30,0.00,NA,NA,NA,NA
2018-05-11,1.00,12.30,0.00,NA,NA,NA,NA
2018-05-12,0.50,18.40,0.00,NA,NA,NA,NA
2018-05-13,2.20,22.30,0.00,NA,NA,NA,NA
2018-05-14,10.10,23.80,0.00,NA,NA,NA,NA
2018-05-15,7.30,19.20,2.90,NA,NA,NA,NA
2018-05-16,2.90,22.80,0.00,NA,NA,NA,NA
2018-05-17,6.40,19.70,0.00,NA,NA,NA,NA
2018-05-18,3.30,18.00,0.00,NA,NA,NA,NA
2018-05-19,6.00,18.10,10.00,NA,NA,NA,NA
2018-05-20,5.30,18.10,2.80,NA,NA,NA,NA
2018-05-21,5.10,25.90,0.00,NA,NA,NA,NA
2018-05-22,10.00,19.00,1.00,NA,NA,NA,NA
2018-05-23,6.50,23.50,0.00,NA,NA,NA,NA
2018-05-24,4.80,25.40,0.00,NA,NA,NA,NA
2018-05-25,14.70,25.10,0.80,NA,NA,NA,NA
2018-05-26,15.10,24.00,0.80,NA,NA,NA,NA
2018-05-27,14.10,23.80,0.00,NA,NA,NA,NA
2018-05-28,15.00,25.20,6.00,NA,NA,NA,NA
2018-05-29,10.20,25.80,0.00,NA,NA,NA,NA
2018-05-30,7.90,30.60,0.00,NA,NA,NA,NA
2018-05-31,19.90,26.10,0.00,NA,NA,NA,NA
2018-06-01,15.50,28.50,0.00,NA,NA,NA,NA
2018-06-02,9.90,24.30,0.00,NA,NA,NA,NA
2018-06-03,8.10,24.00,18.10,NA,NA,NA,NA
2018-06-04,12.50,18.40,NA,NA,NA,NA,NA
2018-06-05,10.60,14.50,1.90,NA,NA,NA,NA
2018-06-06,10.50,17.10,0.00,NA,NA,NA,NA
2018-06-07,10.00,21.00,0.00,NA,NA,NA,NA
2018-06-08,10.70,22.80,0.00,NA,NA,NA,NA
2018-06-09,7.20,23.50,0.00,NA,NA,NA,NA
2018-06-10,5.70,21.60,0.00,NA,NA,NA,NA
2018-06-11,4.90,22.80,0.00,NA,NA,NA,NA
2018-06-12,5.50,26.30,0.00,NA,NA,NA,NA
2018-06-13,14.60,21.80,5.90,NA,NA,NA,NA
2018-06-14,14.20,NA,NA,NA,NA,NA,NA
2018-06-15,9.20,25.40,0.00,NA,NA,NA,NA
2018-06-16,10.90,27.80,0.00,NA,NA,NA,NA
2018-06-17,14.20,29.20,0.00,NA,NA,NA,NA
2018-06-18,15.90,30.30,11.40,NA,NA,NA,NA
2018-06-19,10.80,23.70,0.00,NA,NA,NA,NA
2018-06-20,9.70,26.90,0.00,NA,NA,NA,NA
2018-06-21,7.30,20.30,0.00,NA,NA,NA,NA
2018-06-22,5.50,25.30,0.00,NA,NA,NA,NA
2018-06-23,14.80,22.10,2.10,NA,NA,NA,NA
2018-06-24,11.30,24.00,3.10,NA,NA,NA,NA
2018-06-25,7.20,21.90,0.00,NA,NA,NA,NA
2018-06-26,4.90,25.00,0.00,NA,NA,NA,NA
2018-06-27,11.10,23.40,3.10,NA,NA,NA,NA
2018-06-28,17.60,25.20,0.50,NA,NA,NA,NA
2018-06-29,16.40,31.60,0.00,NA,NA,NA,NA
2018-06-30,20.20,32.30,0.00,NA,NA,NA,NA
2018-07-01,22.80,34.00,0.00,NA,NA,NA,NA
2018-07-02,22.00,34.40,0.00,NA,NA,NA,NA
2018-07-03,17.30,32.90,0.00,NA,NA,NA,NA
2018-07-04,15.70,34.40,0.00,NA,NA,NA,NA
2018-07-05,21.60,33.80,0.00,NA,NA,NA,NA
2018-07-06,10.80,26.00,0.00,NA,NA,NA,NA
2018-07-07,8.20,28.80,0.00,NA,NA,NA,NA
2018-07-08,13.90,29.90,0.00,NA,NA,NA,NA
2018-07-09,16.00,31.80,0.00,NA,NA,NA,NA
2018-07-10,12.10,28.90,0.00,NA,NA,NA,NA
2018-07-11,9.50,26.90,0.00,NA,NA,NA,NA
2018-07-12,10.90,28.60,0.00,NA,NA,NA,NA
2018-07-13,12.10,29.90,0.00,NA,NA,NA,NA
2018-07-14,18.70,30.80,3.50,NA,NA,NA,NA
2018-07-15,17.40,31.70,0.00,NA,NA,NA,NA
2018-07-16,17.40,34.10,0.00,NA,NA,NA,NA
2018-07-17,17.10,30.50,0.00,NA,NA,NA,NA
2018-07-18,10.70,24.50,0.00,NA,NA,NA,NA
2018-07-19,8.80,29.30,0.00,NA,NA,NA,NA
2018-07-20,10.60,31.30,0.00,NA,NA,NA,NA
2018-07-21,16.30,31.60,0.00,NA,NA,NA,NA
2018-07-22,15.00,26.50,6.00,NA,NA,NA,NA
2018-07-23,19.90,32.30,15.50,NA,NA,NA,NA
2018-07-24,21.80,27.20,4.90,NA,NA,NA,NA
2018-07-25,20.90,25.90,27.60,NA,NA,NA,NA
2018-07-26,17.40,29.90,0.00,NA,NA,NA,NA
2018-07-27,17.10,28.20,0.00,NA,NA,NA,NA
2018-07-28,15.20,25.20,0.00,NA,NA,NA,NA
2018-07-29,14.60,27.10,1.90,NA,NA,NA,NA
2018-07-30,14.60,28.40,0.00,NA,NA,NA,NA
2018-07-31,18.00,28.30,0.00,NA,NA,NA,NA
2018-08-01,20.50,27.00,0.30,NA,NA,NA,NA
2018-08-02,19.40,29.20,0.00,NA,NA,NA,NA
2018-08-03,18.50,28.30,0.00,NA,NA,NA,NA
2018-08-04,18.40,30.20,0.00,NA,NA,NA,NA
2018-08-05,17.90,31.30,0.00,NA,NA,NA,NA
2018-08-06,21.00,33.50,2.70,NA,NA,NA,NA
2018-08-07,20.20,28.40,6.60,NA,NA,NA,NA
2018-08-08,19.00,25.40,1.70,NA,NA,NA,NA
2018-08-09,17.30,27.70,0.50,NA,NA,NA,NA
2018-08-10,12.20,25.50,0.00,NA,NA,NA,NA
2018-08-11,11.40,27.80,0.00,NA,NA,NA,NA
2018-08-12,12.30,28.40,0.00,NA,NA,NA,NA
2018-08-13,15.20,27.80,0.00,NA,NA,NA,NA
2018-08-14,19.20,29.00,1.80,NA,NA,NA,NA
2018-08-15,18.50,27.40,0.00,NA,NA,NA,NA
2018-08-16,14.70,26.30,0.00,NA,NA,NA,NA
2018-08-17,17.10,25.30,0.00,NA,NA,NA,NA
2018-08-18,14.50,24.60,0.00,NA,NA,NA,NA
2018-08-19,12.20,28.70,0.00,NA,NA,NA,NA
2018-08-20,12.50,27.60,0.00,NA,NA,NA,NA
2018-08-21,15.40,24.30,12.20,NA,NA,NA,NA
2018-08-22,10.90,21.70,8.20,NA,NA,NA,NA
2018-08-23,9.30,26.30,0.00,NA,NA,NA,NA
2018-08-24,14.70,28.50,0.00,NA,NA,NA,NA
2018-08-25,16.50,27.80,0.00,NA,NA,NA,NA
2018-08-26,17.60,29.00,0.00,NA,NA,NA,NA
2018-08-27,14.80,25.90,0.00,NA,NA,NA,NA
2018-08-28,19.70,30.70,0.00,NA,NA,NA,NA
2018-08-29,18.40,31.10,10.40,NA,NA,NA,NA
2018-08-30,9.10,20.50,0.00,NA,NA,NA,NA
2018-08-31,8.40,24.50,0.00,NA,NA,NA,NA
2018-09-01,17.80,27.00,0.00,NA,NA,NA,NA
2018-09-02,19.40,26.20,4.60,NA,NA,NA,NA
2018-09-03,20.10,32.10,0.00,NA,NA,NA,NA
2018-09-04,15.60,27.20,0.00,NA,NA,NA,NA
2018-09-05,17.90,33.50,0.00,NA,NA,NA,NA
2018-09-06,10.70,24.50,0.00,NA,NA,NA,NA
2018-09-07,7.50,23.10,0.00,NA,NA,NA,NA
2018-09-08,6.10,17.50,0.00,NA,NA,NA,NA
2018-09-09,3.40,18.00,0.00,NA,NA,NA,NA
2018-09-10,7.40,15.90,8.10,NA,NA,NA,NA
2018-09-11,12.90,18.90,0.90,NA,NA,NA,NA
2018-09-12,12.40,24.10,0.00,NA,NA,NA,NA
2018-09-13,10.50,27.10,0.00,NA,NA,NA,NA
2018-09-14,11.60,29.30,0.00,NA,NA,NA,NA
2018-09-15,17.00,31.20,0.00,NA,NA,NA,NA
2018-09-16,17.70,30.30,0.00,NA,NA,NA,NA
2018-09-17,17.90,29.40,0.00,NA,NA,NA,NA
2018-09-18,13.00,24.20,0.00,NA,NA,NA,NA
2018-09-19,8.10,16.70,0.00,NA,NA,NA,NA
2018-09-20,6.60,17.00,0.20,NA,NA,NA,NA
2018-09-21,13.80,28.60,48.90,NA,NA,NA,NA
2018-09-22,6.30,15.40,0.20,NA,NA,NA,NA
2018-09-23,3.60,16.80,0.00,NA,NA,NA,NA
2018-09-24,4.90,15.70,0.00,NA,NA,NA,NA
2018-09-25,9.00,18.10,10.80,NA,NA,NA,NA
2018-09-26,7.90,22.80,7.00,NA,NA,NA,NA
2018-09-27,5.00,17.10,0.00,NA,NA,NA,NA
2018-09-28,9.20,20.80,3.20,NA,NA,NA,NA
2018-09-29,5.60,17.10,0.40,NA,NA,NA,NA
2018-09-30,5.00,12.30,2.40,NA,NA,NA,NA
2018-10-01,6.70,12.60,1.60,NA,NA,NA,NA
2018-10-02,7.50,9.40,8.70,NA,NA,NA,NA
2018-10-03,9.30,12.90,0.20,NA,NA,NA,NA
2018-10-04,2.70,23.90,4.60,NA,NA,NA,NA
2018-10-05,1.50,11.90,0.00,NA,NA,NA,NA
2018-10-06,6.60,10.30,0.00,NA,NA,NA,NA
2018-10-07,7.40,10.50,0.00,NA,NA,NA,NA
2018-10-08,6.30,10.90,56.70,NA,NA,NA,NA
2018-10-09,8.30,27.30,12.90,NA,NA,NA,NA
2018-10-10,11.40,27.10,0.00,NA,NA,NA,NA
2018-10-11,10.60,23.10,4.80,NA,NA,NA,NA
2018-10-12,4.20,11.70,0.00,NA,NA,NA,NA
2018-10-13,1.00,10.60,0.00,NA,NA,NA,NA
2018-10-14,-0.10,13.80,0.00,NA,NA,NA,NA
2018-10-15,3.60,13.10,3.50,NA,NA,NA,NA
2018-10-16,2.50,9.80,0.00,NA,NA,NA,NA
2018-10-17,-0.60,9.00,0.00,NA,NA,NA,NA
2018-10-18,-2.30,5.50,0.00,NA,NA,NA,NA
2018-10-19,3.20,16.50,0.00,NA,NA,NA,NA
2018-10-20,0.40,13.40,1.70,NA,NA,NA,NA
2018-10-21,-1.40,3.10,0.20,NA,NA,NA,NA
2018-10-22,-1.50,7.20,0.00,NA,NA,NA,NA
2018-10-23,-0.90,10.40,0.00,NA,NA,NA,NA
