Daily data for a single station.
StationID:  , CA006122847
StationName:, "GODERICH"
Lat&Long    , 43.767, -81.717
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2024-05-18
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
2017-08-08,9.10,NA,NA,NA,NA,NA,NA
2017-08-09,14.10,25.70,0.00,NA,NA,NA,NA
2017-08-10,17.30,25.90,0.00,NA,NA,NA,NA
2017-08-11,18.40,24.40,0.00,NA,NA,NA,NA
2017-08-12,11.90,21.70,0.00,NA,NA,NA,NA
2017-08-13,11.40,22.60,0.00,NA,NA,NA,NA
2017-08-14,13.30,24.50,5.50,NA,NA,NA,NA
2017-08-15,13.40,22.50,0.00,NA,NA,NA,NA
2017-08-16,12.10,24.10,0.00,NA,NA,NA,NA
2017-08-17,18.10,23.50,8.80,NA,NA,NA,NA
2017-08-18,18.20,22.30,0.00,NA,NA,NA,NA
2017-08-19,15.30,21.30,1.30,NA,NA,NA,NA
2017-08-20,18.10,25.70,0.00,NA,NA,NA,NA
2017-08-21,17.50,27.70,0.00,NA,NA,NA,NA
2017-08-22,18.40,24.10,1.90,NA,NA,NA,NA
2017-08-23,14.60,19.50,0.00,NA,NA,NA,NA
2017-08-24,7.70,19.60,0.00,NA,NA,NA,NA
2017-08-25,6.10,20.00,0.00,NA,NA,NA,NA
2017-08-26,5.10,19.70,0.00,NA,NA,NA,NA
2017-08-27,9.40,23.70,0.00,NA,NA,NA,NA
2017-08-28,15.70,23.50,8.20,NA,NA,NA,NA
2017-08-29,15.60,23.80,0.70,NA,NA,NA,NA
2017-08-30,12.30,21.50,1.60,NA,NA,NA,NA
2017-08-31,6.30,18.70,0.00,NA,NA,NA,NA
2017-09-01,4.60,16.60,0.00,NA,NA,NA,NA
2017-09-02,5.70,23.50,7.70,NA,NA,NA,NA
2017-09-03,13.10,19.90,0.00,NA,NA,NA,NA
2017-09-04,16.30,23.40,20.40,NA,NA,NA,NA
2017-09-05,10.10,18.50,2.20,NA,NA,NA,NA
2017-09-06,9.20,17.30,10.90,NA,NA,NA,NA
2017-09-07,9.70,16.50,46.30,NA,NA,NA,NA
2017-09-08,5.80,15.80,12.70,NA,NA,NA,NA
2017-09-09,4.40,16.80,0.00,NA,NA,NA,NA
2017-09-10,4.70,17.70,0.00,NA,NA,NA,NA
2017-09-11,7.20,19.70,0.00,NA,NA,NA,NA
2017-09-12,6.70,21.00,0.00,NA,NA,NA,NA
2017-09-13,9.60,23.70,0.00,NA,NA,NA,NA
2017-09-14,14.50,22.30,0.00,NA,NA,NA,NA
2017-09-15,13.90,23.70,0.00,NA,NA,NA,NA
2017-09-16,12.90,24.60,0.00,NA,NA,NA,NA
2017-09-17,14.10,26.30,0.50,NA,NA,NA,NA
2017-09-18,13.30,19.90,8.10,NA,NA,NA,NA
2017-09-19,14.50,21.60,2.50,NA,NA,NA,NA
2017-09-20,17.90,25.50,0.00,NA,NA,NA,NA
2017-09-21,17.30,29.30,0.00,NA,NA,NA,NA
2017-09-22,18.20,29.10,0.20,NA,NA,NA,NA
2017-09-23,19.80,28.80,0.00,NA,NA,NA,NA
2017-09-24,17.70,29.30,0.00,NA,NA,NA,NA
2017-09-25,17.00,28.40,0.00,NA,NA,NA,NA
2017-09-26,16.90,29.50,0.00,NA,NA,NA,NA
2017-09-27,14.50,23.70,1.70,NA,NA,NA,NA
2017-09-28,8.30,16.00,0.00,NA,NA,NA,NA
2017-09-29,9.10,16.50,4.80,NA,NA,NA,NA
2017-09-30,4.90,14.80,0.00,NA,NA,NA,NA
2017-10-01,2.50,16.40,0.00,NA,NA,NA,NA
2017-10-02,8.60,22.50,0.00,NA,NA,NA,NA
2017-10-03,12.50,26.10,0.00,NA,NA,NA,NA
2017-10-04,8.60,22.70,0.00,NA,NA,NA,NA
2017-10-05,7.80,19.20,0.60,NA,NA,NA,NA
2017-10-06,13.90,NA,NA,NA,NA,NA,NA
2017-10-07,17.00,25.20,5.50,NA,NA,NA,NA
2017-10-08,15.30,20.60,0.00,NA,NA,NA,NA
2017-10-09,11.40,19.60,11.70,NA,NA,NA,NA
2017-10-10,9.90,18.80,0.00,NA,NA,NA,NA
2017-10-11,7.10,12.70,21.00,NA,NA,NA,NA
2017-10-12,NA,14.70,NA,NA,NA,NA,NA
2017-10-13,14.80,18.20,0.70,NA,NA,NA,NA
2017-10-14,14.50,17.20,13.50,NA,NA,NA,NA
2017-10-15,7.00,20.50,13.40,NA,NA,NA,NA
2017-10-16,4.60,9.80,0.30,NA,NA,NA,NA
2017-10-17,7.20,17.50,0.00,NA,NA,NA,NA
2017-10-18,10.00,17.90,0.00,NA,NA,NA,NA
2017-10-19,7.20,17.10,0.00,NA,NA,NA,NA
2017-10-20,4.30,19.90,0.00,NA,NA,NA,NA
2017-10-21,13.40,22.10,0.00,NA,NA,NA,NA
2017-10-22,13.50,24.40,0.00,NA,NA,NA,NA
2017-10-23,13.90,19.80,4.50,NA,NA,NA,NA
2017-10-24,6.90,13.90,6.50,NA,NA,NA,NA
2017-10-25,3.70,9.20,0.50,NA,NA,NA,NA
2017-10-26,1.70,9.80,0.40,NA,NA,NA,NA
2017-10-27,4.10,15.70,10.60,NA,NA,NA,NA
2017-10-28,5.80,7.60,0.70,NA,NA,NA,NA
2017-10-29,4.30,8.70,3.60,NA,NA,NA,NA
2017-10-30,4.90,7.30,0.30,NA,NA,NA,NA
2017-10-31,4.50,6.80,0.00,NA,NA,NA,NA
2017-11-01,3.00,6.70,1.30,NA,NA,NA,NA
2017-11-02,5.60,12.10,19.40,NA,NA,NA,NA
2017-11-03,2.20,9.10,0.00,NA,NA,NA,NA
2017-11-04,2.20,7.90,1.70,NA,NA,NA,NA
2017-11-05,7.70,16.50,4.60,NA,NA,NA,NA
2017-11-06,2.60,8.20,0.00,NA,NA,NA,NA
2017-11-07,0.90,7.50,0.00,NA,NA,NA,NA
2017-11-08,2.00,6.90,0.00,NA,NA,NA,NA
2017-11-09,-3.90,6.70,2.40,NA,NA,NA,NA
2017-11-10,-12.90,-3.30,1.40,NA,NA,NA,NA
2017-11-11,-11.60,0.30,0.00,NA,NA,NA,NA
2017-11-12,-0.50,5.20,0.00,NA,NA,NA,NA
2017-11-13,1.30,5.30,0.60,NA,NA,NA,NA
2017-11-14,-1.00,7.50,0.00,NA,NA,NA,NA
2017-11-15,3.30,7.40,23.30,NA,NA,NA,NA
2017-11-16,0.20,5.90,6.10,NA,NA,NA,NA
2017-11-17,-1.90,5.10,0.30,NA,NA,NA,NA
2017-11-18,2.80,7.00,24.80,NA,NA,NA,NA
2017-11-19,-0.60,3.40,4.30,NA,NA,NA,NA
2017-11-20,-0.50,6.60,0.00,NA,NA,NA,NA
2017-11-21,4.80,NA,NA,NA,NA,NA,NA
2017-11-22,-1.50,1.20,0.50,NA,NA,NA,NA
2017-11-23,0.10,4.30,0.00,NA,NA,NA,NA
2017-11-24,0.80,9.40,0.00,NA,NA,NA,NA
2017-11-25,0.40,8.10,0.80,NA,NA,NA,NA
2017-11-26,-0.10,5.50,0.00,NA,NA,NA,NA
2017-11-27,0.60,4.00,0.00,NA,NA,NA,NA
2017-11-28,3.60,14.20,0.00,NA,NA,NA,NA
2017-11-29,-4.80,7.60,0.00,NA,NA,NA,NA
2017-11-30,-0.40,6.40,3.00,NA,NA,NA,NA
2017-12-01,1.80,6.40,0.00,NA,NA,NA,NA
2017-12-02,2.20,7.90,0.00,NA,NA,NA,NA
2017-12-03,-3.40,6.60,0.00,NA,NA,NA,NA
2017-12-04,1.80,12.60,0.00,NA,NA,NA,NA
2017-12-05,-0.20,12.80,0.70,NA,NA,NA,NA
2017-12-06,-1.70,2.10,0.00,NA,NA,NA,NA
2017-12-07,-3.50,-1.00,0.00,NA,NA,NA,NA
2017-12-08,-3.20,-0.10,0.00,NA,NA,NA,NA
2017-12-09,-3.20,0.30,2.90,NA,NA,NA,NA
2017-12-10,-3.70,-1.20,2.60,NA,NA,NA,NA
2017-12-11,-7.60,-0.50,0.70,NA,NA,NA,NA
2017-12-12,-8.80,-0.20,4.50,NA,NA,NA,NA
2017-12-13,-11.50,-6.60,6.30,NA,NA,NA,NA
2017-12-14,-12.20,-4.90,1.60,NA,NA,NA,NA
2017-12-15,-5.20,-2.90,0.80,NA,NA,NA,NA
2017-12-16,-8.50,-2.90,0.20,NA,NA,NA,NA
2017-12-17,-10.70,-3.10,0.00,NA,NA,NA,NA
2017-12-18,-3.10,3.70,5.10,NA,NA,NA,NA
2017-12-19,1.50,4.70,0.00,NA,NA,NA,NA
2017-12-20,-2.40,1.80,0.00,NA,NA,NA,NA
2017-12-21,-2.80,0.00,3.30,NA,NA,NA,NA
2017-12-22,-3.10,-1.90,0.70,NA,NA,NA,NA
2017-12-23,-3.30,0.90,0.00,NA,NA,NA,NA
2017-12-24,-5.50,-3.20,2.50,NA,NA,NA,NA
2017-12-25,-11.30,-2.80,0.80,NA,NA,NA,NA
2017-12-26,-13.10,-11.10,0.00,NA,NA,NA,NA
2017-12-27,-16.10,-10.00,5.00,NA,NA,NA,NA
2017-12-28,-16.40,-11.50,0.60,NA,NA,NA,NA
2017-12-29,-13.00,-8.70,0.60,NA,NA,NA,NA
2017-12-30,-13.80,-7.70,3.60,NA,NA,NA,NA
2017-12-31,-16.90,-10.40,4.20,NA,NA,NA,NA
2018-01-01,-11.00,-7.10,1.10,NA,NA,NA,NA
2018-01-02,-9.80,-6.10,0.00,NA,NA,NA,NA
2018-01-03,-11.70,-6.60,0.90,NA,NA,NA,NA
2018-01-04,-15.20,-7.70,1.60,NA,NA,NA,NA
2018-01-05,-18.00,-12.40,2.70,NA,NA,NA,NA
2018-01-06,-18.70,-13.00,2.40,NA,NA,NA,NA
2018-01-07,-18.70,-3.00,2.40,NA,NA,NA,NA
2018-01-08,-3.30,1.40,7.90,NA,NA,NA,NA
2018-01-09,-12.80,0.80,0.00,NA,NA,NA,NA
2018-01-10,-5.20,10.10,0.00,NA,NA,NA,NA
2018-01-11,8.50,12.50,2.90,NA,NA,NA,NA
2018-01-12,-11.20,11.80,6.10,NA,NA,NA,NA
2018-01-13,-13.40,-8.70,1.60,NA,NA,NA,NA
2018-01-14,-11.60,-7.90,0.20,NA,NA,NA,NA
2018-01-15,-11.20,-7.60,0.80,NA,NA,NA,NA
2018-01-16,-13.20,-5.20,0.60,NA,NA,NA,NA
2018-01-17,-10.20,-4.40,0.20,NA,NA,NA,NA
2018-01-18,-6.10,-2.50,0.00,NA,NA,NA,NA
2018-01-19,-5.10,0.90,0.00,NA,NA,NA,NA
2018-01-20,-0.30,2.80,0.00,NA,NA,NA,NA
2018-01-21,-1.00,3.40,0.00,NA,NA,NA,NA
2018-01-22,1.10,7.50,19.70,NA,NA,NA,NA
2018-01-23,-4.60,8.20,7.70,NA,NA,NA,NA
2018-01-24,-9.70,-2.90,0.20,NA,NA,NA,NA
2018-01-25,-12.90,-1.90,0.00,NA,NA,NA,NA
2018-01-26,-3.70,7.80,0.00,NA,NA,NA,NA
2018-01-27,1.10,7.50,0.00,NA,NA,NA,NA
2018-01-28,-3.30,1.80,0.00,NA,NA,NA,NA
2018-01-29,-9.60,-1.70,1.10,NA,NA,NA,NA
2018-01-30,-10.40,-7.40,1.10,NA,NA,NA,NA
2018-01-31,-9.10,1.50,0.20,NA,NA,NA,NA
2018-02-01,-9.90,0.90,0.40,NA,NA,NA,NA
2018-02-02,-11.30,-8.40,0.50,NA,NA,NA,NA
2018-02-03,-9.80,-0.90,2.10,NA,NA,NA,NA
2018-02-04,-9.20,-0.30,5.50,NA,NA,NA,NA
2018-02-05,-10.70,-7.20,0.60,NA,NA,NA,NA
2018-02-06,-17.80,-7.10,0.20,NA,NA,NA,NA
2018-02-07,-13.00,-6.60,2.00,NA,NA,NA,NA
2018-02-08,-11.90,-7.40,0.20,NA,NA,NA,NA
2018-02-09,-10.40,-6.80,2.40,NA,NA,NA,NA
2018-02-10,-12.40,-4.90,2.20,NA,NA,NA,NA
2018-02-11,-8.80,-2.10,5.60,NA,NA,NA,NA
2018-02-12,-22.10,-7.40,0.20,NA,NA,NA,NA
2018-02-13,-20.40,-2.10,0.00,NA,NA,NA,NA
2018-02-14,-3.70,4.10,0.00,NA,NA,NA,NA
2018-02-15,0.10,7.20,0.00,NA,NA,NA,NA
2018-02-16,-7.50,0.20,0.00,NA,NA,NA,NA
2018-02-17,-7.20,-0.70,1.00,NA,NA,NA,NA
2018-02-18,-2.40,0.70,0.20,NA,NA,NA,NA
2018-02-19,0.10,8.10,12.30,NA,NA,NA,NA
2018-02-20,7.10,15.90,34.90,NA,NA,NA,NA
2018-02-21,-3.40,12.30,8.10,NA,NA,NA,NA
2018-02-22,-3.60,3.70,0.00,NA,NA,NA,NA
2018-02-23,-0.70,6.40,0.60,NA,NA,NA,NA
2018-02-24,-0.10,3.40,0.00,NA,NA,NA,NA
2018-02-25,1.00,9.00,0.60,NA,NA,NA,NA
2018-02-26,-1.40,5.60,0.00,NA,NA,NA,NA
2018-02-27,1.90,11.30,0.00,NA,NA,NA,NA
2018-02-28,1.50,10.00,0.00,NA,NA,NA,NA
2018-03-01,-0.80,3.70,0.00,NA,NA,NA,NA
2018-03-02,-2.10,2.10,0.00,NA,NA,NA,NA
2018-03-03,-4.70,0.60,0.00,NA,NA,NA,NA
2018-03-04,-6.10,1.50,0.00,NA,NA,NA,NA
2018-03-05,-6.20,3.30,0.00,NA,NA,NA,NA
2018-03-06,-3.70,0.40,0.00,NA,NA,NA,NA
2018-03-07,-3.40,1.20,6.70,NA,NA,NA,NA
2018-03-08,-3.90,0.00,2.30,NA,NA,NA,NA
2018-03-09,-2.00,-0.60,0.90,NA,NA,NA,NA
2018-03-10,-7.90,-1.20,0.20,NA,NA,NA,NA
2018-03-11,-11.60,-1.50,0.00,NA,NA,NA,NA
2018-03-12,-7.00,-0.70,0.50,NA,NA,NA,NA
2018-03-13,-5.00,-0.60,1.70,NA,NA,NA,NA
2018-03-14,-3.60,0.70,0.20,NA,NA,NA,NA
2018-03-15,-4.70,0.70,0.20,NA,NA,NA,NA
2018-03-16,-6.50,-0.40,0.00,NA,NA,NA,NA
2018-03-17,-8.10,1.00,0.00,NA,NA,NA,NA
2018-03-18,-8.50,3.20,0.00,NA,NA,NA,NA
2018-03-19,-6.60,0.70,0.00,NA,NA,NA,NA
2018-03-20,-7.60,3.70,0.00,NA,NA,NA,NA
2018-03-21,-4.80,2.30,0.00,NA,NA,NA,NA
2018-03-22,-4.40,NA,NA,NA,NA,NA,NA
2018-03-23,-3.80,0.30,0.00,NA,NA,NA,NA
2018-03-24,-6.00,1.30,0.20,NA,NA,NA,NA
2018-03-25,-9.10,5.80,0.00,NA,NA,NA,NA
2018-03-26,-1.30,10.70,0.00,NA,NA,NA,NA
2018-03-27,1.80,8.40,6.90,NA,NA,NA,NA
2018-03-28,0.30,4.70,0.20,NA,NA,NA,NA
2018-03-29,-0.10,5.50,0.30,NA,NA,NA,NA
2018-03-30,-1.30,2.30,0.00,NA,NA,NA,NA
2018-03-31,-1.90,7.20,4.20,NA,NA,NA,NA
2018-04-01,-3.70,0.60,0.20,NA,NA,NA,NA
2018-04-02,-3.40,3.60,0.00,NA,NA,NA,NA
2018-04-03,0.50,5.50,13.90,NA,NA,NA,NA
2018-04-04,-3.50,3.10,1.40,NA,NA,NA,NA
2018-04-05,-3.70,0.80,0.00,NA,NA,NA,NA
2018-04-06,-3.80,3.20,2.20,NA,NA,NA,NA
2018-04-07,-4.30,-2.10,0.00,NA,NA,NA,NA
2018-04-08,-6.10,-1.20,0.20,NA,NA,NA,NA
2018-04-09,-5.60,1.70,0.00,NA,NA,NA,NA
2018-04-10,-5.60,5.10,0.00,NA,NA,NA,NA
2018-04-11,-2.60,5.40,0.00,NA,NA,NA,NA
2018-04-12,0.40,16.10,2.10,NA,NA,NA,NA
2018-04-13,1.00,6.70,5.70,NA,NA,NA,NA
2018-04-14,-3.50,2.90,26.60,NA,NA,NA,NA
2018-04-15,-3.50,2.20,29.10,NA,NA,NA,NA
2018-04-16,-1.60,2.20,8.80,NA,NA,NA,NA
2018-04-17,-3.10,1.00,0.90,NA,NA,NA,NA
2018-04-18,0.00,2.00,0.20,NA,NA,NA,NA
2018-04-19,-0.10,2.40,0.20,NA,NA,NA,NA
2018-04-20,-5.00,3.90,0.00,NA,NA,NA,NA
2018-04-21,-5.20,10.60,0.00,NA,NA,NA,NA
2018-04-22,-3.70,12.70,0.00,NA,NA,NA,NA
2018-04-23,2.70,21.70,0.00,NA,NA,NA,NA
2018-04-24,9.20,17.60,4.30,NA,NA,NA,NA
2018-04-25,1.70,10.20,7.60,NA,NA,NA,NA
2018-04-26,1.10,11.10,0.20,NA,NA,NA,NA
2018-04-27,2.40,14.20,0.00,NA,NA,NA,NA
2018-04-28,0.10,2.70,0.00,NA,NA,NA,NA
2018-04-29,-3.90,4.70,0.20,NA,NA,NA,NA
2018-04-30,-4.40,17.30,0.00,NA,NA,NA,NA
2018-05-01,12.60,24.60,0.00,NA,NA,NA,NA
2018-05-02,12.20,22.70,2.10,NA,NA,NA,NA
2018-05-03,4.80,NA,NA,NA,NA,NA,NA
2018-05-04,NA,NA,NA,NA,NA,NA,NA
2018-05-05,10.40,21.70,0.00,NA,NA,NA,NA
2018-05-06,5.80,19.30,0.00,NA,NA,NA,NA
2018-05-07,4.20,16.80,0.00,NA,NA,NA,NA
2018-05-08,7.70,20.80,0.00,NA,NA,NA,NA
2018-05-09,11.60,26.20,0.60,NA,NA,NA,NA
2018-05-10,2.50,16.70,1.20,NA,NA,NA,NA
2018-05-11,0.60,8.40,0.00,NA,NA,NA,NA
2018-05-12,4.40,13.80,0.20,NA,NA,NA,NA
2018-05-13,3.50,15.00,0.20,NA,NA,NA,NA
2018-05-14,10.20,20.80,0.90,NA,NA,NA,NA
2018-05-15,7.00,17.30,27.90,NA,NA,NA,NA
2018-05-16,5.30,22.40,0.00,NA,NA,NA,NA
2018-05-17,9.80,17.40,0.00,NA,NA,NA,NA
2018-05-18,9.60,21.00,0.00,NA,NA,NA,NA
2018-05-19,8.10,21.80,4.80,NA,NA,NA,NA
2018-05-20,4.10,13.30,0.00,NA,NA,NA,NA
2018-05-21,1.00,16.50,1.80,NA,NA,NA,NA
2018-05-22,6.40,15.70,1.30,NA,NA,NA,NA
2018-05-23,5.50,16.10,0.00,NA,NA,NA,NA
2018-05-24,7.70,25.00,0.00,NA,NA,NA,NA
2018-05-25,16.20,27.50,0.00,NA,NA,NA,NA
2018-05-26,17.30,25.80,0.00,NA,NA,NA,NA
2018-05-27,17.10,28.90,0.00,NA,NA,NA,NA
2018-05-28,14.20,28.00,0.00,NA,NA,NA,NA
2018-05-29,15.90,28.90,0.20,NA,NA,NA,NA
2018-05-30,19.70,32.00,0.00,NA,NA,NA,NA
2018-05-31,18.70,27.90,0.00,NA,NA,NA,NA
2018-06-01,11.30,19.50,0.00,NA,NA,NA,NA
2018-06-02,10.10,18.90,0.00,NA,NA,NA,NA
2018-06-03,12.70,19.60,0.00,NA,NA,NA,NA
2018-06-04,10.20,16.90,4.00,NA,NA,NA,NA
2018-06-05,8.40,11.10,0.00,NA,NA,NA,NA
2018-06-06,7.70,14.10,0.00,NA,NA,NA,NA
2018-06-07,11.60,20.30,0.00,NA,NA,NA,NA
2018-06-08,10.80,21.80,0.00,NA,NA,NA,NA
2018-06-09,13.70,22.10,0.20,NA,NA,NA,NA
2018-06-10,12.20,26.20,0.00,NA,NA,NA,NA
2018-06-11,11.10,26.30,0.40,NA,NA,NA,NA
2018-06-12,13.20,25.70,0.00,NA,NA,NA,NA
2018-06-13,11.00,24.20,0.00,NA,NA,NA,NA
2018-06-14,9.10,20.20,0.00,NA,NA,NA,NA
2018-06-15,7.90,21.20,0.00,NA,NA,NA,NA
2018-06-16,14.70,24.90,0.90,NA,NA,NA,NA
2018-06-17,17.10,31.50,0.00,NA,NA,NA,NA
2018-06-18,14.40,26.10,3.90,NA,NA,NA,NA
2018-06-19,13.40,23.30,0.00,NA,NA,NA,NA
2018-06-20,10.40,18.20,0.00,NA,NA,NA,NA
2018-06-21,9.40,26.30,0.00,NA,NA,NA,NA
2018-06-22,14.30,27.20,0.00,NA,NA,NA,NA
2018-06-23,15.90,21.40,0.90,NA,NA,NA,NA
2018-06-24,11.50,20.90,8.60,NA,NA,NA,NA
2018-06-25,9.70,20.70,0.00,NA,NA,NA,NA
2018-06-26,9.50,25.50,0.00,NA,NA,NA,NA
2018-06-27,13.30,24.10,7.90,NA,NA,NA,NA
2018-06-28,12.20,25.50,0.00,NA,NA,NA,NA
2018-06-29,15.00,29.90,0.00,NA,NA,NA,NA
2018-06-30,24.80,31.60,0.00,NA,NA,NA,NA
2018-07-01,24.70,32.70,0.00,NA,NA,NA,NA
2018-07-02,15.90,27.90,0.00,NA,NA,NA,NA
2018-07-03,14.90,29.50,0.30,NA,NA,NA,NA
2018-07-04,15.90,31.20,0.00,NA,NA,NA,NA
2018-07-05,18.00,31.00,1.20,NA,NA,NA,NA
2018-07-06,8.90,18.40,0.00,NA,NA,NA,NA
2018-07-07,8.10,22.40,0.30,NA,NA,NA,NA
2018-07-08,10.40,26.40,0.30,NA,NA,NA,NA
2018-07-09,18.20,28.80,0.00,NA,NA,NA,NA
2018-07-10,13.10,21.40,0.00,NA,NA,NA,NA
2018-07-11,10.40,22.90,0.00,NA,NA,NA,NA
2018-07-12,12.00,26.20,0.30,NA,NA,NA,NA
2018-07-13,18.40,28.30,0.00,NA,NA,NA,NA
2018-07-14,18.60,25.90,0.40,NA,NA,NA,NA
2018-07-15,17.10,27.20,0.00,NA,NA,NA,NA
2018-07-16,19.30,29.10,4.80,NA,NA,NA,NA
2018-07-17,11.90,21.20,0.00,NA,NA,NA,NA
2018-07-18,10.10,21.10,0.00,NA,NA,NA,NA
2018-07-19,9.30,25.90,0.30,NA,NA,NA,NA
2018-07-20,17.60,30.00,0.00,NA,NA,NA,NA
2018-07-21,20.60,25.30,0.00,NA,NA,NA,NA
2018-07-22,15.60,21.20,7.10,NA,NA,NA,NA
2018-07-23,16.90,25.80,62.40,NA,NA,NA,NA
2018-07-24,18.50,25.50,1.20,NA,NA,NA,NA
2018-07-25,16.60,23.40,0.00,NA,NA,NA,NA
2018-07-26,17.90,24.20,0.00,NA,NA,NA,NA
2018-07-27,16.30,22.90,0.40,NA,NA,NA,NA
2018-07-28,12.80,20.90,0.20,NA,NA,NA,NA
2018-07-29,13.10,23.40,0.00,NA,NA,NA,NA
2018-07-30,12.20,24.50,0.00,NA,NA,NA,NA
2018-07-31,13.90,25.20,2.60,NA,NA,NA,NA
2018-08-01,18.00,22.60,41.10,NA,NA,NA,NA
2018-08-02,16.80,26.20,0.40,NA,NA,NA,NA
2018-08-03,18.00,25.80,0.00,NA,NA,NA,NA
2018-08-04,15.40,26.70,0.70,NA,NA,NA,NA
2018-08-05,21.20,30.10,0.00,NA,NA,NA,NA
2018-08-06,19.40,26.10,13.80,NA,NA,NA,NA
2018-08-07,19.20,24.00,0.20,NA,NA,NA,NA
2018-08-08,14.40,23.20,6.30,NA,NA,NA,NA
2018-08-09,16.70,24.60,5.40,NA,NA,NA,NA
2018-08-10,15.00,25.10,0.00,NA,NA,NA,NA
2018-08-11,14.60,23.90,0.00,NA,NA,NA,NA
2018-08-12,13.60,23.70,0.00,NA,NA,NA,NA
2018-08-13,15.50,25.10,0.50,NA,NA,NA,NA
2018-08-14,14.30,25.90,0.00,NA,NA,NA,NA
2018-08-15,17.10,26.40,0.40,NA,NA,NA,NA
2018-08-16,19.20,25.90,0.20,NA,NA,NA,NA
2018-08-17,19.40,24.40,20.80,NA,NA,NA,NA
2018-08-18,16.70,24.90,0.30,NA,NA,NA,NA
2018-08-19,14.90,23.80,0.00,NA,NA,NA,NA
2018-08-20,14.70,25.50,0.00,NA,NA,NA,NA
2018-08-21,18.30,24.70,55.50,NA,NA,NA,NA
2018-08-22,14.00,20.10,11.30,NA,NA,NA,NA
2018-08-23,18.00,23.20,0.00,NA,NA,NA,NA
2018-08-24,15.30,24.10,0.00,NA,NA,NA,NA
2018-08-25,18.50,24.00,6.40,NA,NA,NA,NA
2018-08-26,19.80,25.40,0.80,NA,NA,NA,NA
2018-08-27,20.50,27.40,10.90,NA,NA,NA,NA
2018-08-28,20.90,26.70,6.00,NA,NA,NA,NA
2018-08-29,16.60,24.00,8.80,NA,NA,NA,NA
2018-08-30,12.60,18.70,0.20,NA,NA,NA,NA
2018-08-31,12.50,22.60,0.00,NA,NA,NA,NA
2018-09-01,16.50,27.80,2.80,NA,NA,NA,NA
2018-09-02,21.20,26.70,1.40,NA,NA,NA,NA
2018-09-03,18.80,25.60,0.20,NA,NA,NA,NA
2018-09-04,19.20,29.00,0.50,NA,NA,NA,NA
2018-09-05,19.30,29.90,0.00,NA,NA,NA,NA
2018-09-06,11.00,22.00,0.00,NA,NA,NA,NA
2018-09-07,8.30,21.50,0.60,NA,NA,NA,NA
2018-09-08,7.90,17.60,0.00,NA,NA,NA,NA
2018-09-09,7.70,18.00,0.00,NA,NA,NA,NA
2018-09-10,9.80,15.80,1.20,NA,NA,NA,NA
2018-09-11,8.30,18.60,0.00,NA,NA,NA,NA
2018-09-12,NA,NA,NA,NA,NA,NA,NA
2018-09-13,12.90,26.40,0.00,NA,NA,NA,NA
2018-09-14,15.80,23.90,0.00,NA,NA,NA,NA
2018-09-15,14.80,25.70,0.00,NA,NA,NA,NA
2018-09-16,15.20,25.50,0.00,NA,NA,NA,NA
2018-09-17,18.70,26.60,0.00,NA,NA,NA,NA
2018-09-18,13.50,21.30,0.00,NA,NA,NA,NA
2018-09-19,10.90,19.40,0.00,NA,NA,NA,NA
2018-09-20,14.20,21.40,0.00,NA,NA,NA,NA
2018-09-21,11.60,25.10,0.00,NA,NA,NA,NA
2018-09-22,3.50,14.90,0.00,NA,NA,NA,NA
2018-09-23,3.80,17.50,0.00,NA,NA,NA,NA
2018-09-24,10.30,21.00,0.00,NA,NA,NA,NA
2018-09-25,17.30,22.50,1.40,NA,NA,NA,NA
2018-09-26,12.50,19.70,0.00,NA,NA,NA,NA
2018-09-27,7.00,16.50,0.00,NA,NA,NA,NA
2018-09-28,11.10,16.00,2.20,NA,NA,NA,NA
2018-09-29,9.00,14.90,0.00,NA,NA,NA,NA
2018-09-30,8.70,11.70,4.30,NA,NA,NA,NA
2018-10-01,8.60,10.90,7.80,NA,NA,NA,NA
2018-10-02,10.40,14.90,5.60,NA,NA,NA,NA
2018-10-03,10.00,23.60,0.00,NA,NA,NA,NA
2018-10-04,1.90,23.30,0.00,NA,NA,NA,NA
2018-10-05,1.70,12.90,0.00,NA,NA,NA,NA
2018-10-06,11.00,22.00,4.90,NA,NA,NA,NA
2018-10-07,10.80,13.60,0.20,NA,NA,NA,NA
2018-10-08,13.10,26.10,16.50,NA,NA,NA,NA
2018-10-09,NA,NA,NA,NA,NA,NA,NA
2018-10-10,19.60,26.60,0.90,NA,NA,NA,NA
2018-10-11,7.10,20.50,0.00,NA,NA,NA,NA
2018-10-12,5.70,8.20,1.70,NA,NA,NA,NA
2018-10-13,1.60,10.10,2.00,NA,NA,NA,NA
2018-10-14,5.80,13.90,2.20,NA,NA,NA,NA
2018-10-15,5.40,12.20,4.50,NA,NA,NA,NA
2018-10-16,4.50,11.90,1.60,NA,NA,NA,NA
2018-10-17,2.20,10.80,2.90,NA,NA,NA,NA
2018-10-18,2.40,9.90,1.50,NA,NA,NA,NA
2018-10-19,9.10,12.40,0.80,NA,NA,NA,NA
2018-10-20,2.30,10.90,9.30,NA,NA,NA,NA
2018-10-21,2.10,6.80,0.50,NA,NA,NA,NA
2018-10-22,2.80,10.10,1.40,NA,NA,NA,NA
