Daily data for a single station.
StationID:  , USC00211840
StationName:, "COTTON"
Lat&Long    , 47.169, -92.463
Elevation:  , -9999.000
Starts(YMD):,2020-01-01
Ends(YMD):  ,2024-05-19
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
2023-09-08,NA,NA,NA,NA,NA,NA,NA
2023-09-09,NA,NA,NA,NA,NA,NA,NA
2023-09-10,8.90,20.60,NA,NA,NA,NA,NA
2023-09-11,4.40,20.00,0.00,NA,NA,NA,NA
2023-09-12,8.90,18.30,22.90,NA,NA,NA,NA
2023-09-13,NA,NA,NA,NA,NA,NA,NA
2023-09-14,-1.70,15.00,NA,NA,NA,NA,NA
2023-09-15,NA,NA,NA,NA,NA,NA,NA
2023-09-16,NA,NA,NA,NA,NA,NA,NA
2023-09-17,NA,NA,NA,NA,NA,NA,NA
2023-09-18,2.20,22.80,NA,NA,NA,NA,NA
2023-09-19,10.60,20.00,0.00,NA,NA,NA,NA
2023-09-20,11.10,18.90,0.00,NA,NA,NA,NA
2023-09-21,11.70,25.60,0.00,NA,NA,NA,NA
2023-09-22,NA,NA,NA,NA,NA,NA,NA
2023-09-23,NA,NA,NA,NA,NA,NA,NA
2023-09-24,NA,NA,NA,NA,NA,NA,NA
2023-09-25,12.20,26.70,NA,NA,NA,NA,NA
2023-09-26,10.60,15.60,2.50,NA,NA,NA,NA
2023-09-27,10.60,20.00,0.00,NA,NA,NA,NA
2023-09-28,13.30,17.80,0.00,NA,NA,NA,NA
2023-09-29,NA,NA,NA,NA,NA,NA,NA
2023-09-30,NA,NA,NA,NA,NA,NA,NA
2023-10-01,13.30,19.40,6.40,NA,NA,NA,NA
2023-10-02,16.10,26.10,0.00,NA,NA,NA,NA
2023-10-03,17.20,26.10,0.00,NA,NA,NA,NA
2023-10-04,NA,NA,NA,NA,NA,NA,NA
2023-10-05,5.00,27.20,NA,NA,NA,NA,NA
2023-10-06,NA,NA,NA,NA,NA,NA,NA
2023-10-07,NA,NA,NA,NA,NA,NA,NA
2023-10-08,0.00,14.40,NA,NA,NA,NA,NA
2023-10-09,-3.30,9.40,0.00,NA,NA,NA,NA
2023-10-10,-1.10,10.00,0.00,NA,NA,NA,NA
2023-10-11,3.30,8.30,0.00,NA,NA,NA,NA
2023-10-12,-2.20,11.70,0.00,NA,NA,NA,NA
2023-10-13,0.00,11.10,0.00,NA,NA,NA,NA
2023-10-14,3.30,10.60,0.00,NA,NA,NA,NA
2023-10-15,NA,NA,NA,NA,NA,NA,NA
2023-10-16,-2.80,15.00,NA,NA,NA,NA,NA
2023-10-17,-5.60,7.20,0.00,NA,NA,NA,NA
2023-10-18,NA,NA,NA,NA,NA,NA,NA
2023-10-19,-5.60,15.60,NA,NA,NA,NA,NA
2023-10-20,-1.10,13.30,0.00,NA,NA,NA,NA
2023-10-21,NA,NA,NA,NA,NA,NA,NA
2023-10-22,NA,NA,NA,NA,NA,NA,NA
2023-10-23,NA,NA,NA,NA,NA,NA,NA
2023-10-24,NA,NA,NA,NA,NA,NA,NA
2023-10-25,NA,NA,NA,NA,NA,NA,NA
2023-10-26,0.60,15.00,NA,NA,NA,NA,NA
2023-10-27,NA,NA,NA,NA,NA,NA,NA
2023-10-28,-3.30,7.20,NA,NA,NA,NA,NA
2023-10-29,-8.30,-1.10,0.00,NA,NA,NA,NA
2023-10-30,-10.60,-1.70,0.00,NA,NA,NA,NA
2023-10-31,NA,NA,NA,NA,NA,NA,NA
2023-11-01,-12.80,-1.70,NA,NA,NA,NA,NA
2023-11-02,-8.90,1.10,0.00,NA,NA,NA,NA
2023-11-03,-4.40,3.90,0.00,NA,NA,NA,NA
2023-11-04,NA,NA,NA,NA,NA,NA,NA
2023-11-05,NA,NA,NA,NA,NA,NA,NA
2023-11-06,NA,NA,NA,NA,NA,NA,NA
2023-11-07,-12.20,7.20,NA,NA,NA,NA,NA
2023-11-08,NA,NA,NA,NA,NA,NA,NA
2023-11-09,-1.70,5.60,NA,NA,NA,NA,NA
2023-11-10,NA,NA,NA,NA,NA,NA,NA
2023-11-11,NA,NA,NA,NA,NA,NA,NA
2023-11-12,NA,NA,NA,NA,NA,NA,NA
2023-11-13,-1.10,8.90,NA,NA,NA,NA,NA
2023-11-14,-2.20,8.90,0.00,NA,NA,NA,NA
2023-11-15,-3.30,14.40,0.00,NA,NA,NA,NA
2023-11-16,-2.80,11.10,0.00,NA,NA,NA,NA
2023-11-17,-6.70,15.00,0.00,NA,NA,NA,NA
2023-11-18,-6.10,3.30,0.00,NA,NA,NA,NA
2023-11-19,-8.30,8.30,0.00,NA,NA,NA,NA
2023-11-20,-3.30,7.80,0.00,NA,NA,NA,NA
2023-11-21,NA,NA,NA,NA,NA,NA,NA
2023-11-22,NA,NA,NA,NA,NA,NA,NA
2023-11-23,-10.00,6.10,NA,NA,NA,NA,NA
2023-11-24,-13.90,-5.60,0.00,NA,NA,NA,NA
2023-11-25,NA,NA,NA,NA,NA,NA,NA
2023-11-26,-12.80,-2.80,0.00,NA,NA,NA,NA
2023-11-27,-13.30,-2.20,0.50,NA,NA,NA,NA
2023-11-28,-22.80,-11.70,0.00,NA,NA,NA,NA
2023-11-29,-22.80,-4.40,0.00,NA,NA,NA,NA
2023-11-30,-6.70,3.90,0.00,NA,NA,NA,NA
2023-12-01,-12.20,1.10,0.00,NA,NA,NA,NA
2023-12-02,-15.00,0.60,0.00,NA,NA,NA,NA
2023-12-03,-12.80,0.60,0.00,NA,NA,NA,NA
2023-12-04,NA,NA,NA,NA,NA,NA,NA
2023-12-05,-2.20,2.80,0.00,NA,NA,NA,NA
2023-12-06,-8.30,-0.60,0.00,NA,NA,NA,NA
2023-12-07,-7.80,1.10,0.00,NA,NA,NA,NA
2023-12-08,-8.30,7.80,0.00,NA,NA,NA,NA
2023-12-09,-0.60,4.40,0.00,NA,NA,NA,NA
2023-12-10,-7.80,3.30,2.50,NA,NA,NA,NA
2023-12-11,-8.30,-5.60,0.00,NA,NA,NA,NA
2023-12-12,NA,NA,NA,NA,NA,NA,NA
2023-12-13,-13.30,-3.30,NA,NA,NA,NA,NA
2023-12-14,-15.00,1.10,0.00,NA,NA,NA,NA
2023-12-15,-0.60,8.90,0.00,NA,NA,NA,NA
2023-12-16,0.00,2.80,16.50,NA,NA,NA,NA
2023-12-17,NA,NA,NA,NA,NA,NA,NA
2023-12-18,NA,NA,NA,NA,NA,NA,NA
2023-12-19,-15.60,NA,NA,NA,NA,NA,NA
2023-12-20,NA,NA,NA,NA,NA,NA,NA
2023-12-21,-9.40,0.00,0.00,NA,NA,NA,NA
2023-12-22,-2.20,1.70,0.00,NA,NA,NA,NA
2023-12-23,0.60,2.20,1.50,NA,NA,NA,NA
2023-12-24,2.20,5.60,0.00,NA,NA,NA,NA
2023-12-25,2.20,8.90,29.20,NA,NA,NA,NA
2023-12-26,2.20,4.40,5.60,NA,NA,NA,NA
2023-12-27,0.60,3.90,5.10,NA,NA,NA,NA
2023-12-28,-2.20,3.30,0.00,NA,NA,NA,NA
2023-12-29,-5.60,2.20,0.00,NA,NA,NA,NA
2023-12-30,-6.10,3.30,0.00,NA,NA,NA,NA
2023-12-31,-8.30,-1.70,0.00,NA,NA,NA,NA
2024-01-01,-8.90,-6.70,0.00,NA,NA,NA,NA
2024-01-02,-7.20,-2.80,0.00,NA,NA,NA,NA
2024-01-03,-5.00,-0.60,0.00,NA,NA,NA,NA
2024-01-04,-17.20,-4.40,0.00,NA,NA,NA,NA
2024-01-05,-11.70,-7.20,0.00,NA,NA,NA,NA
2024-01-06,-7.20,-1.70,0.00,NA,NA,NA,NA
2024-01-07,NA,NA,NA,NA,NA,NA,NA
2024-01-08,-20.60,-1.10,6.40,NA,NA,NA,NA
2024-01-09,-13.30,-3.90,0.00,NA,NA,NA,NA
2024-01-10,NA,NA,NA,NA,NA,NA,NA
2024-01-11,-7.20,-3.30,3.80,NA,NA,NA,NA
2024-01-12,-24.40,-5.60,0.00,NA,NA,NA,NA
2024-01-13,-19.40,-10.60,0.00,NA,NA,NA,NA
2024-01-14,-23.90,-16.70,0.00,NA,NA,NA,NA
2024-01-15,-26.70,-18.90,0.00,NA,NA,NA,NA
2024-01-16,-27.20,-20.60,0.00,NA,NA,NA,NA
2024-01-17,-27.20,-17.80,0.00,NA,NA,NA,NA
2024-01-18,-28.90,-15.60,0.00,NA,NA,NA,NA
2024-01-19,-29.40,-16.10,0.00,NA,NA,NA,NA
2024-01-20,-30.00,-16.10,0.00,NA,NA,NA,NA
2024-01-21,-30.00,-12.20,0.00,NA,NA,NA,NA
2024-01-22,-13.30,-6.10,0.00,NA,NA,NA,NA
2024-01-23,-8.30,-3.30,0.00,NA,NA,NA,NA
2024-01-24,-4.40,-2.20,0.00,NA,NA,NA,NA
2024-01-25,NA,NA,NA,NA,NA,NA,NA
2024-01-26,NA,NA,NA,NA,NA,NA,NA
2024-01-27,-2.20,1.70,NA,NA,NA,NA,NA
2024-01-28,-2.80,-0.60,0.00,NA,NA,NA,NA
2024-01-29,-2.80,3.90,0.00,NA,NA,NA,NA
2024-01-30,-1.70,3.30,0.00,NA,NA,NA,NA
2024-01-31,-3.30,0.60,0.00,NA,NA,NA,NA
2024-02-01,-5.00,10.00,0.00,NA,NA,NA,NA
2024-02-02,-6.10,4.40,0.00,NA,NA,NA,NA
2024-02-03,-10.00,1.10,0.00,NA,NA,NA,NA
2024-02-04,NA,NA,NA,NA,NA,NA,NA
2024-02-05,NA,NA,NA,NA,NA,NA,NA
2024-02-06,NA,NA,NA,NA,NA,NA,NA
2024-02-07,NA,NA,NA,NA,NA,NA,NA
2024-02-08,NA,NA,NA,NA,NA,NA,NA
2024-02-09,NA,NA,NA,NA,NA,NA,NA
2024-02-10,-10.00,-1.70,0.50,NA,NA,NA,NA
2024-02-11,-8.90,-3.90,0.00,NA,NA,NA,NA
2024-02-12,-6.10,-1.70,0.00,NA,NA,NA,NA
2024-02-13,-7.20,-2.80,0.00,NA,NA,NA,NA
2024-02-14,-7.20,-3.90,0.00,NA,NA,NA,NA
2024-02-15,-7.80,1.10,0.00,NA,NA,NA,NA
2024-02-16,-16.70,-6.10,0.00,NA,NA,NA,NA
2024-02-17,-16.70,-9.40,0.00,NA,NA,NA,NA
2024-02-18,-9.40,-0.60,0.00,NA,NA,NA,NA
2024-02-19,-16.10,-0.60,0.00,NA,NA,NA,NA
2024-02-20,-12.80,2.20,0.00,NA,NA,NA,NA
2024-02-21,-3.90,8.30,0.00,NA,NA,NA,NA
2024-02-22,-3.30,5.00,0.00,NA,NA,NA,NA
2024-02-23,NA,NA,NA,NA,NA,NA,NA
2024-02-24,-14.40,7.80,NA,NA,NA,NA,NA
2024-02-25,-10.60,3.90,0.00,NA,NA,NA,NA
2024-02-26,-11.10,3.30,0.00,NA,NA,NA,NA
2024-02-27,-3.30,11.70,0.00,NA,NA,NA,NA
2024-02-28,-21.70,1.70,0.00,NA,NA,NA,NA
2024-02-29,-21.70,-11.70,0.00,NA,NA,NA,NA
2024-03-01,-17.20,-1.70,0.00,NA,NA,NA,NA
2024-03-02,-5.00,10.60,0.00,NA,NA,NA,NA
2024-03-03,-3.30,11.10,0.00,NA,NA,NA,NA
2024-03-04,NA,NA,NA,NA,NA,NA,NA
2024-03-05,-11.70,6.10,NA,NA,NA,NA,NA
2024-03-06,-11.10,4.40,0.00,NA,NA,NA,NA
2024-03-07,-3.30,4.40,0.00,NA,NA,NA,NA
2024-03-08,-11.10,4.40,0.00,NA,NA,NA,NA
2024-03-09,-10.00,1.10,0.00,NA,NA,NA,NA
2024-03-10,NA,NA,NA,NA,NA,NA,NA
2024-03-11,-15.00,7.20,NA,NA,NA,NA,NA
2024-03-12,-15.00,15.00,0.00,NA,NA,NA,NA
2024-03-13,-6.70,15.60,0.00,NA,NA,NA,NA
2024-03-14,-5.60,12.20,0.00,NA,NA,NA,NA
2024-03-15,-5.60,11.70,0.00,NA,NA,NA,NA
2024-03-16,-4.40,7.20,0.00,NA,NA,NA,NA
2024-03-17,-10.00,-0.60,0.00,NA,NA,NA,NA
2024-03-18,-11.10,-5.00,0.00,NA,NA,NA,NA
2024-03-19,-10.00,1.10,0.00,NA,NA,NA,NA
2024-03-20,-13.90,2.80,0.00,NA,NA,NA,NA
2024-03-21,-15.60,-5.60,0.00,NA,NA,NA,NA
2024-03-22,-16.10,-2.20,0.00,NA,NA,NA,NA
2024-03-23,-18.90,-1.70,0.00,NA,NA,NA,NA
2024-03-24,-11.70,-2.20,0.00,NA,NA,NA,NA
2024-03-25,NA,NA,NA,NA,NA,NA,NA
2024-03-26,NA,NA,NA,NA,NA,NA,NA
2024-03-27,NA,NA,NA,NA,NA,NA,NA
2024-03-28,-10.60,-0.60,NA,NA,NA,NA,NA
2024-03-29,-16.70,1.70,0.00,NA,NA,NA,NA
2024-03-30,-16.10,2.20,2.00,NA,NA,NA,NA
2024-03-31,-1.70,2.80,0.00,NA,NA,NA,NA
2024-04-01,-10.00,5.00,0.00,NA,NA,NA,NA
2024-04-02,-2.80,5.60,0.00,NA,NA,NA,NA
2024-04-03,-1.10,3.90,0.00,NA,NA,NA,NA
2024-04-04,-1.10,7.20,0.00,NA,NA,NA,NA
2024-04-05,-5.60,10.00,0.00,NA,NA,NA,NA
2024-04-06,NA,NA,NA,NA,NA,NA,NA
2024-04-07,1.10,10.00,0.00,NA,NA,NA,NA
2024-04-08,1.10,10.00,0.00,NA,NA,NA,NA
2024-04-09,2.20,4.40,12.70,NA,NA,NA,NA
2024-04-10,-2.20,13.90,0.00,NA,NA,NA,NA
2024-04-11,-2.80,18.30,0.30,NA,NA,NA,NA
2024-04-12,NA,NA,NA,NA,NA,NA,NA
2024-04-13,-4.40,15.00,NA,NA,NA,NA,NA
2024-04-14,-2.20,20.60,0.00,NA,NA,NA,NA
2024-04-15,-3.30,17.80,0.00,NA,NA,NA,NA
2024-04-16,-3.30,15.60,0.00,NA,NA,NA,NA
2024-04-17,-3.30,15.00,15.20,NA,NA,NA,NA
2024-04-18,NA,NA,NA,NA,NA,NA,NA
2024-04-19,NA,NA,NA,NA,NA,NA,NA
2024-04-20,NA,NA,NA,NA,NA,NA,NA
2024-04-21,-3.30,7.20,NA,NA,NA,NA,NA
2024-04-22,NA,NA,NA,NA,NA,NA,NA
2024-04-23,-1.10,17.80,NA,NA,NA,NA,NA
2024-04-24,-6.70,11.10,0.50,NA,NA,NA,NA
2024-04-25,-1.70,11.70,0.00,NA,NA,NA,NA
2024-04-26,5.60,16.70,0.00,NA,NA,NA,NA
2024-04-27,NA,NA,NA,NA,NA,NA,NA
2024-04-28,1.70,12.20,NA,NA,NA,NA,NA
2024-04-29,NA,NA,NA,NA,NA,NA,NA
2024-04-30,0.60,3.90,NA,NA,NA,NA,NA
2024-05-01,3.90,11.10,8.10,NA,NA,NA,NA
2024-05-02,0.60,12.20,1.50,NA,NA,NA,NA
2024-05-03,4.40,10.00,1.50,NA,NA,NA,NA
2024-05-04,NA,NA,NA,NA,NA,NA,NA
2024-05-05,NA,NA,NA,NA,NA,NA,NA
2024-05-06,-1.10,17.80,NA,NA,NA,NA,NA
2024-05-07,10.00,20.60,0.00,NA,NA,NA,NA
2024-05-08,NA,NA,NA,NA,NA,NA,NA
2024-05-09,NA,NA,NA,NA,NA,NA,NA
2024-05-10,-2.20,17.20,NA,NA,NA,NA,NA
2024-05-11,NA,NA,NA,NA,NA,NA,NA
2024-05-12,-1.70,20.60,NA,NA,NA,NA,NA
2024-05-13,-0.60,21.70,0.00,NA,NA,NA,NA
2024-05-14,1.10,17.20,0.00,NA,NA,NA,NA
2024-05-15,2.80,15.60,0.00,NA,NA,NA,NA
2024-05-16,5.60,17.20,5.10,NA,NA,NA,NA
2024-05-17,NA,NA,NA,NA,NA,NA,NA
2024-05-18,1.70,22.80,NA,NA,NA,NA,NA
2024-05-19,1.70,25.00,0.00,NA,NA,NA,NA
