Daily data for a single station.
StationID:,744989-14747
StationName:,"CHAUTAUQUA CO/DUNKIRK ARP"
Lat&Long:,42.493,-79.270
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2016-12-06,#N/A,#N/A,#N/A,2.6,-0.9,3.06,55.0
2016-12-07,#N/A,#N/A,#N/A,2.8,-1.7,5.90,73.4
2016-12-08,#N/A,#N/A,#N/A,-0.1,-4.6,6.90,99.8
2016-12-09,#N/A,#N/A,#N/A,-1.1,-6.5,6.66,100.0
2016-12-10,#N/A,#N/A,#N/A,-2.6,-7.9,5.32,100.0
2016-12-11,#N/A,#N/A,#N/A,-3.1,-6.4,6.31,100.0
2016-12-12,#N/A,#N/A,#N/A,1.2,-2.0,7.35,100.0
2016-12-13,#N/A,#N/A,#N/A,-0.7,-5.3,6.12,80.2
2016-12-14,#N/A,#N/A,#N/A,-5.3,-10.2,8.05,100.0
2016-12-15,#N/A,#N/A,#N/A,-8.4,-15.9,9.50,83.6
2016-12-16,#N/A,#N/A,#N/A,-7.6,-13.3,5.08,89.4
2016-12-17,#N/A,#N/A,#N/A,-1.1,-2.8,4.28,100.0
2016-12-18,#N/A,#N/A,#N/A,-2.6,-6.5,4.96,100.0
2016-12-19,#N/A,#N/A,#N/A,-6.7,-10.8,2.48,84.2
2016-12-20,#N/A,#N/A,#N/A,-3.6,-11.0,7.35,2.1
2016-12-21,#N/A,#N/A,#N/A,0.2,-5.0,5.00,82.2
2016-12-22,#N/A,#N/A,#N/A,2.2,-2.0,5.66,99.8
2016-12-23,#N/A,#N/A,#N/A,2.6,-5.2,5.33,34.0
2016-12-24,#N/A,#N/A,#N/A,3.7,0.3,5.00,100.0
2016-12-25,#N/A,#N/A,#N/A,1.4,-1.8,2.65,67.7
2016-12-26,#N/A,#N/A,#N/A,7.4,4.3,9.23,86.7
2016-12-27,#N/A,#N/A,#N/A,2.5,-1.8,8.52,82.8
2016-12-28,#N/A,#N/A,#N/A,-0.9,-5.2,4.26,81.0
2016-12-29,#N/A,#N/A,#N/A,1.2,-1.7,6.31,99.9
2016-12-30,#N/A,#N/A,#N/A,-0.8,-5.7,7.31,100.0
2016-12-31,#N/A,#N/A,#N/A,1.3,-4.9,8.29,70.8
2017-01-01,#N/A,#N/A,#N/A,-0.2,-4.8,3.42,44.7
2017-01-02,#N/A,#N/A,#N/A,1.9,-01.0,2.46,67.2
2017-01-03,#N/A,#N/A,#N/A,5.8,4.3,1.97,99.8
2017-01-04,#N/A,#N/A,#N/A,-1.4,-4.0,8.76,99.6
2017-01-05,#N/A,#N/A,#N/A,-6.9,-10.2,6.43,100.0
2017-01-06,#N/A,#N/A,#N/A,-9.0,-13.0,4.80,100.0
2017-01-07,#N/A,#N/A,#N/A,-10.3,-13.2,5.08,97.8
2017-01-08,#N/A,#N/A,#N/A,-8.8,-14.7,7.00,99.7
2017-01-09,#N/A,#N/A,#N/A,-7.8,-14.2,5.94,66.5
2017-01-10,#N/A,#N/A,#N/A,1.3,-3.8,10.80,96.9
2017-01-11,#N/A,#N/A,#N/A,7.0,-0.1,7.76,25.5
2017-01-12,#N/A,#N/A,#N/A,7.4,5.9,5.99,98.7
2017-01-13,#N/A,#N/A,#N/A,-2.7,-8.2,4.24,70.6
2017-01-14,#N/A,#N/A,#N/A,-4.5,-7.6,1.64,54.0
2017-01-15,#N/A,#N/A,#N/A,-4.4,-7.0,1.54,40.6
2017-01-16,#N/A,#N/A,#N/A,-0.7,-5.4,2.40,41.5
2017-01-17,#N/A,#N/A,#N/A,5.8,4.9,4.53,100.0
2017-01-18,#N/A,#N/A,#N/A,2.4,2.0,6.39,100.0
2017-01-19,#N/A,#N/A,#N/A,1.6,1.2,2.95,100.0
2017-01-20,#N/A,#N/A,#N/A,3.8,3.1,2.72,68.3
2017-01-21,#N/A,#N/A,#N/A,9.6,7.7,2.66,76.5
2017-01-22,#N/A,#N/A,#N/A,4.8,4.4,2.14,65.9
2017-01-23,#N/A,#N/A,#N/A,5.0,2.8,5.04,65.2
2017-01-24,#N/A,#N/A,#N/A,01.0,-0.6,3.97,100.0
2017-01-25,#N/A,#N/A,#N/A,4.6,2.1,4.64,89.3
2017-01-26,#N/A,#N/A,#N/A,2.5,0.3,7.81,100.0
2017-01-27,#N/A,#N/A,#N/A,-0.2,-2.9,7.21,100.0
2017-01-28,#N/A,#N/A,#N/A,-2.0,-5.2,7.30,100.0
2017-01-29,#N/A,#N/A,#N/A,-2.6,-7.8,4.42,100.0
2017-01-30,#N/A,#N/A,#N/A,-5.7,-10.0,3.05,100.0
2017-01-31,#N/A,#N/A,#N/A,-3.0,-5.7,3.79,100.0
2017-02-01,#N/A,#N/A,#N/A,-0.1,-4.2,5.79,79.9
2017-02-02,#N/A,#N/A,#N/A,-3.1,-8.0,5.19,99.2
2017-02-03,#N/A,#N/A,#N/A,-6.8,-12.0,6.07,99.8
2017-02-04,#N/A,#N/A,#N/A,-4.8,-11.2,5.39,72.1
2017-02-05,#N/A,#N/A,#N/A,-0.8,-7.2,6.22,94.8
2017-02-06,#N/A,#N/A,#N/A,-0.7,-5.6,2.47,55.8
2017-02-07,#N/A,#N/A,#N/A,5.7,4.0,4.40,100.0
2017-02-08,#N/A,#N/A,#N/A,0.6,-2.9,5.42,99.9
2017-02-09,#N/A,#N/A,#N/A,-6.6,-11.1,5.30,99.8
2017-02-10,#N/A,#N/A,#N/A,-4.7,-10.8,6.43,99.9
2017-02-11,#N/A,#N/A,#N/A,2.1,-2.2,3.66,34.8
2017-02-12,#N/A,#N/A,#N/A,01.0,-0.2,4.95,100.0
2017-02-13,#N/A,#N/A,#N/A,-1.7,-6.4,5.86,90.4
2017-02-14,#N/A,#N/A,#N/A,2.1,-4.0,6.37,22.4
2017-02-15,#N/A,#N/A,#N/A,-1.0,-3.1,5.12,99.7
2017-02-16,#N/A,#N/A,#N/A,-4.1,-8.7,5.41,100.0
2017-02-17,#N/A,#N/A,#N/A,-1.1,-6.1,2.92,30.1
2017-02-18,#N/A,#N/A,#N/A,10.4,2.1,6.85,0.0
2017-02-19,#N/A,#N/A,#N/A,6.9,2.2,4.88,0.0
2017-02-20,#N/A,#N/A,#N/A,1.4,-2.9,2.73,0.0
2017-02-21,#N/A,#N/A,#N/A,8.5,0.7,4.12,38.3
2017-02-22,#N/A,#N/A,#N/A,11.4,8.0,2.72,88.1
2017-02-23,#N/A,#N/A,#N/A,12.4,9.4,5.17,80.5
2017-02-24,#N/A,#N/A,#N/A,12.5,8.6,4.29,52.3
2017-02-25,#N/A,#N/A,#N/A,5.3,1.7,7.28,95.6
2017-02-26,#N/A,#N/A,#N/A,-0.8,-7.7,6.42,63.2
2017-02-27,#N/A,#N/A,#N/A,4.2,-5.3,4.56,30.0
2017-02-28,#N/A,#N/A,#N/A,9.3,3.6,4.43,64.0
2017-03-01,#N/A,#N/A,#N/A,11.9,7.6,8.94,89.3
2017-03-02,#N/A,#N/A,#N/A,-3.2,-8.3,7.50,97.6
2017-03-03,#N/A,#N/A,#N/A,-5.2,-11.6,5.26,95.1
2017-03-04,#N/A,#N/A,#N/A,-7.1,-13.6,4.79,58.6
2017-03-05,#N/A,#N/A,#N/A,-4.3,-14.0,3.08,4.0
2017-03-06,#N/A,#N/A,#N/A,9.4,0.3,6.36,91.2
2017-03-07,#N/A,#N/A,#N/A,11.4,8.6,7.68,99.8
2017-03-08,#N/A,#N/A,#N/A,6.2,-3.1,7.78,16.7
2017-03-09,#N/A,#N/A,#N/A,1.2,-4.8,3.47,98.6
2017-03-10,#N/A,#N/A,#N/A,-4.2,-9.5,5.96,96.6
2017-03-11,#N/A,#N/A,#N/A,-7.2,-13.1,7.20,98.6
2017-03-12,#N/A,#N/A,#N/A,-6.8,-12.4,3.81,78.8
2017-03-13,#N/A,#N/A,#N/A,-6.9,-11.5,4.53,83.1
2017-03-14,#N/A,#N/A,#N/A,-7.7,-10.0,7.71,100.0
2017-03-15,#N/A,#N/A,#N/A,-6.2,-11.5,8.44,80.4
2017-03-16,#N/A,#N/A,#N/A,-2.3,-8.3,6.28,73.2
2017-03-17,#N/A,#N/A,#N/A,-0.4,-6.9,2.67,13.5
2017-03-18,#N/A,#N/A,#N/A,1.3,-0.4,1.60,100.0
2017-03-19,#N/A,#N/A,#N/A,0.5,-0.9,2.06,81.2
2017-03-20,#N/A,#N/A,#N/A,2.2,-1.2,2.11,83.0
2017-03-21,#N/A,#N/A,#N/A,3.7,-0.6,4.26,55.6
2017-03-22,#N/A,#N/A,#N/A,-4.4,-12.0,5.19,31.9
2017-03-23,#N/A,#N/A,#N/A,-2.7,-8.6,1.91,10.2
2017-03-24,#N/A,#N/A,#N/A,10.4,2.8,6.85,87.7
2017-03-25,#N/A,#N/A,#N/A,3.6,2.6,4.83,94.4
2017-03-26,#N/A,#N/A,#N/A,10.1,5.9,4.93,74.2
2017-03-27,#N/A,#N/A,#N/A,9.9,7.9,5.08,80.5
2017-03-28,#N/A,#N/A,#N/A,6.1,4.6,1.59,84.8
2017-03-29,#N/A,#N/A,#N/A,4.6,0.7,1.73,19.6
2017-03-30,#N/A,#N/A,#N/A,3.5,-0.3,4.33,82.6
2017-03-31,#N/A,#N/A,#N/A,6.1,5.4,2.31,99.9
2017-04-01,#N/A,#N/A,#N/A,2.8,1.3,3.58,82.8
2017-04-02,#N/A,#N/A,#N/A,6.4,0.8,4.18,15.5
2017-04-03,#N/A,#N/A,#N/A,13.4,4.3,4.35,59.2
2017-04-04,#N/A,#N/A,#N/A,10.6,8.2,7.86,99.8
2017-04-05,#N/A,#N/A,#N/A,7.0,3.5,4.20,71.2
2017-04-06,#N/A,#N/A,#N/A,8.4,6.3,4.52,95.6
2017-04-07,#N/A,#N/A,#N/A,1.5,-1.5,5.74,75.6
2017-04-08,#N/A,#N/A,#N/A,4.7,-3.9,3.89,0.0
2017-04-09,#N/A,#N/A,#N/A,15.0,-1.3,6.17,0.0
2017-04-10,#N/A,#N/A,#N/A,19.2,5.3,6.05,32.7
2017-04-11,#N/A,#N/A,#N/A,15.3,10.8,5.47,75.4
2017-04-12,#N/A,#N/A,#N/A,6.5,2.4,3.50,82.1
2017-04-13,#N/A,#N/A,#N/A,4.3,-0.5,1.77,42.9
2017-04-14,#N/A,#N/A,#N/A,9.8,-0.2,3.24,37.1
2017-04-15,#N/A,#N/A,#N/A,16.7,8.2,4.98,29.0
2017-04-16,#N/A,#N/A,#N/A,18.4,10.5,6.73,63.3
2017-04-17,#N/A,#N/A,#N/A,10.4,3.9,3.51,41.2
2017-04-18,#N/A,#N/A,#N/A,8.2,1.2,3.31,4.0
2017-04-19,#N/A,#N/A,#N/A,15.3,9.6,6.92,84.7
2017-04-20,#N/A,#N/A,#N/A,11.4,9.9,4.20,93.4
2017-04-21,#N/A,#N/A,#N/A,9.3,6.7,4.38,100.0
2017-04-22,#N/A,#N/A,#N/A,5.8,2.0,2.62,48.8
2017-04-23,#N/A,#N/A,#N/A,7.4,0.4,1.87,0.0
2017-04-24,#N/A,#N/A,#N/A,9.6,3.7,4.11,2.1
2017-04-25,#N/A,#N/A,#N/A,13.4,10.5,3.00,89.2
2017-04-26,#N/A,#N/A,#N/A,15.7,11.9,2.14,46.7
2017-04-27,#N/A,#N/A,#N/A,19.7,13.1,5.37,27.8
2017-04-28,#N/A,#N/A,#N/A,11.8,6.4,3.82,42.7
2017-04-29,#N/A,#N/A,#N/A,11.1,8.3,2.21,93.8
2017-04-30,#N/A,#N/A,#N/A,9.6,5.8,4.99,55.4
2017-05-01,#N/A,#N/A,#N/A,16.1,13.4,4.57,70.2
2017-05-02,#N/A,#N/A,#N/A,8.9,5.2,7.73,95.6
2017-05-03,#N/A,#N/A,#N/A,7.5,2.3,4.24,33.3
2017-05-04,#N/A,#N/A,#N/A,8.1,4.4,2.79,77.1
2017-05-05,#N/A,#N/A,#N/A,9.0,8.6,3.59,100.0
2017-05-06,#N/A,#N/A,#N/A,5.8,5.4,3.99,100.0
2017-05-07,#N/A,#N/A,#N/A,6.6,2.0,5.76,92.9
2017-05-08,#N/A,#N/A,#N/A,6.2,-0.2,5.01,17.7
2017-05-09,#N/A,#N/A,#N/A,7.0,-1.7,2.55,20.6
2017-05-10,#N/A,#N/A,#N/A,9.7,2.4,4.27,27.1
2017-05-11,#N/A,#N/A,#N/A,10.7,4.8,3.88,87.5
2017-05-12,#N/A,#N/A,#N/A,12.1,5.9,2.11,95.8
2017-05-13,#N/A,#N/A,#N/A,12.9,6.9,2.44,65.8
2017-05-14,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2017-05-15,#N/A,#N/A,#N/A,13.2,4.2,5.39,0.0
2017-05-16,#N/A,#N/A,#N/A,16.2,8.9,3.14,22.8
2017-05-17,#N/A,#N/A,#N/A,24.8,14.7,6.03,9.0
2017-05-18,#N/A,#N/A,#N/A,24.6,15.2,6.20,16.8
2017-05-19,#N/A,#N/A,#N/A,12.7,9.0,3.85,74.0
2017-05-20,#N/A,#N/A,#N/A,14.6,6.9,5.38,41.0
2017-05-21,#N/A,#N/A,#N/A,17.5,13.2,5.68,67.1
2017-05-22,#N/A,#N/A,#N/A,13.6,8.9,6.14,54.0
2017-05-23,#N/A,#N/A,#N/A,16.4,8.9,2.93,2.1
2017-05-24,#N/A,#N/A,#N/A,17.7,10.8,2.10,68.3
2017-05-25,#N/A,#N/A,#N/A,14.0,13.0,2.39,99.7
2017-05-26,#N/A,#N/A,#N/A,12.6,11.7,4.45,99.9
2017-05-27,#N/A,#N/A,#N/A,14.6,11.3,2.14,19.6
2017-05-28,#N/A,#N/A,#N/A,17.6,13.7,2.86,25.4
2017-05-29,#N/A,#N/A,#N/A,19.2,12.7,4.91,46.9
2017-05-30,#N/A,#N/A,#N/A,18.3,10.9,4.40,50.1
2017-05-31,#N/A,#N/A,#N/A,17.4,8.5,5.05,21.2
2017-06-01,#N/A,#N/A,#N/A,14.3,7.3,4.12,33.3
2017-06-02,#N/A,#N/A,#N/A,14.1,6.6,3.51,16.2
2017-06-03,#N/A,#N/A,#N/A,15.0,7.4,1.56,33.5
2017-06-04,#N/A,#N/A,#N/A,18.9,13.5,4.22,75.0
2017-06-05,#N/A,#N/A,#N/A,14.7,14.0,1.73,84.2
2017-06-06,#N/A,#N/A,#N/A,13.4,12.2,4.08,100.0
2017-06-07,#N/A,#N/A,#N/A,14.1,9.3,3.95,49.0
2017-06-08,#N/A,#N/A,#N/A,14.8,8.8,2.17,5.2
2017-06-09,#N/A,#N/A,#N/A,17.9,10.0,4.62,27.7
2017-06-10,#N/A,#N/A,#N/A,22.0,14.3,5.44,18.8
2017-06-11,#N/A,#N/A,#N/A,24.7,15.0,6.29,0.0
2017-06-12,#N/A,#N/A,#N/A,25.7,16.5,5.12,6.0
2017-06-13,#N/A,#N/A,#N/A,23.2,17.6,3.13,14.2
2017-06-14,#N/A,#N/A,#N/A,21.2,13.8,4.03,4.1
2017-06-15,#N/A,#N/A,#N/A,22.6,18.1,3.14,42.3
2017-06-16,#N/A,#N/A,#N/A,24.3,17.9,4.13,25.0
2017-06-17,#N/A,#N/A,#N/A,26.4,18.5,4.12,16.2
2017-06-18,#N/A,#N/A,#N/A,24.1,20.1,5.79,61.0
2017-06-19,#N/A,#N/A,#N/A,21.1,16.5,3.67,49.3
2017-06-20,#N/A,#N/A,#N/A,18.4,14.2,5.01,59.6
2017-06-21,#N/A,#N/A,#N/A,17.4,13.0,2.92,33.8
2017-06-22,#N/A,#N/A,#N/A,21.0,16.1,3.50,23.0
2017-06-23,#N/A,#N/A,#N/A,22.5,20.4,5.08,81.6
2017-06-24,#N/A,#N/A,#N/A,19.6,16.0,4.79,42.9
2017-06-25,#N/A,#N/A,#N/A,18.3,12.1,5.04,47.4
2017-06-26,#N/A,#N/A,#N/A,16.5,11.2,4.65,56.4
2017-06-27,#N/A,#N/A,#N/A,15.1,10.6,5.66,63.1
2017-06-28,#N/A,#N/A,#N/A,18.1,10.9,4.05,17.3
2017-06-29,#N/A,#N/A,#N/A,23.5,15.8,5.86,51.7
2017-06-30,#N/A,#N/A,#N/A,21.9,19.4,3.62,59.7
2017-07-01,#N/A,#N/A,#N/A,20.7,18.3,4.04,66.2
2017-07-02,#N/A,#N/A,#N/A,21.8,15.8,4.67,18.5
2017-07-03,#N/A,#N/A,#N/A,20.5,14.6,2.32,29.4
2017-07-04,#N/A,#N/A,#N/A,19.7,14.5,2.14,12.2
2017-07-05,#N/A,#N/A,#N/A,21.9,15.6,2.79,22.3
2017-07-06,#N/A,#N/A,#N/A,23.6,18.9,3.56,10.0
2017-07-07,#N/A,#N/A,#N/A,22.1,18.7,4.61,41.4
2017-07-08,#N/A,#N/A,#N/A,20.9,15.5,4.71,57.0
2017-07-09,#N/A,#N/A,#N/A,19.6,12.9,4.36,6.5
2017-07-10,#N/A,#N/A,#N/A,21.0,15.9,4.03,46.4
2017-07-11,#N/A,#N/A,#N/A,21.8,19.4,1.85,33.2
2017-07-12,#N/A,#N/A,#N/A,23.6,21.4,3.58,71.5
2017-07-13,#N/A,#N/A,#N/A,23.9,22.1,2.45,95.2
2017-07-14,#N/A,#N/A,#N/A,22.9,20.4,3.77,68.3
2017-07-15,#N/A,#N/A,#N/A,20.2,16.5,3.97,60.0
2017-07-16,#N/A,#N/A,#N/A,21.5,16.8,3.00,26.5
2017-07-17,#N/A,#N/A,#N/A,20.6,17.4,3.69,46.2
2017-07-18,#N/A,#N/A,#N/A,20.3,15.5,2.70,7.1
2017-07-19,#N/A,#N/A,#N/A,23.2,18.6,3.12,8.3
2017-07-20,#N/A,#N/A,#N/A,23.7,20.7,3.84,48.8
2017-07-21,#N/A,#N/A,#N/A,24.1,20.5,3.23,5.0
2017-07-22,#N/A,#N/A,#N/A,22.1,19.2,1.74,64.0
2017-07-23,#N/A,#N/A,#N/A,23.1,20.2,2.21,57.2
2017-07-24,#N/A,#N/A,#N/A,20.4,17.7,4.74,88.5
2017-07-25,#N/A,#N/A,#N/A,17.7,13.6,3.88,69.8
2017-07-26,#N/A,#N/A,#N/A,18.5,14.9,2.14,17.1
2017-07-27,#N/A,#N/A,#N/A,22.5,18.3,1.94,60.8
2017-07-28,#N/A,#N/A,#N/A,19.5,15.6,4.77,30.0
2017-07-29,#N/A,#N/A,#N/A,19.2,13.4,3.26,6.0
2017-07-30,#N/A,#N/A,#N/A,20.8,16.1,2.45,10.0
2017-07-31,#N/A,#N/A,#N/A,22.1,17.1,3.79,8.1
2017-08-01,#N/A,#N/A,#N/A,22.2,17.8,2.77,0.0
2017-08-02,#N/A,#N/A,#N/A,22.8,16.7,3.01,0.0
2017-08-03,#N/A,#N/A,#N/A,23.2,17.5,2.89,28.3
2017-08-04,#N/A,#N/A,#N/A,21.2,18.3,4.55,70.3
2017-08-05,#N/A,#N/A,#N/A,17.0,12.5,5.29,73.1
2017-08-06,#N/A,#N/A,#N/A,18.4,13.9,2.89,9.2
2017-08-07,#N/A,#N/A,#N/A,18.7,15.6,1.97,57.1
2017-08-08,#N/A,#N/A,#N/A,18.6,14.2,3.00,28.9
2017-08-09,#N/A,#N/A,#N/A,20.5,14.6,3.40,0.0
2017-08-10,#N/A,#N/A,#N/A,21.5,14.5,2.30,23.8
2017-08-11,#N/A,#N/A,#N/A,21.4,17.0,4.34,30.2
2017-08-12,#N/A,#N/A,#N/A,21.2,17.4,5.10,60.9
2017-08-13,#N/A,#N/A,#N/A,19.0,14.0,2.04,11.9
2017-08-14,#N/A,#N/A,#N/A,19.5,14.2,1.39,13.1
2017-08-15,#N/A,#N/A,#N/A,22.3,17.9,3.53,19.8
2017-08-16,#N/A,#N/A,#N/A,20.4,16.7,2.20,17.7
2017-08-17,#N/A,#N/A,#N/A,22.7,18.4,2.40,50.4
2017-08-18,#N/A,#N/A,#N/A,23.9,19.9,5.17,54.2
2017-08-19,#N/A,#N/A,#N/A,21.8,16.6,4.54,65.3
2017-08-20,#N/A,#N/A,#N/A,20.7,15.3,3.05,4.0
2017-08-21,#N/A,#N/A,#N/A,23.9,18.9,3.47,29.9
2017-08-22,#N/A,#N/A,#N/A,23.1,20.0,6.21,52.8
2017-08-23,#N/A,#N/A,#N/A,19.6,12.5,4.61,43.9
2017-08-24,#N/A,#N/A,#N/A,17.1,12.3,2.27,49.7
2017-08-25,#N/A,#N/A,#N/A,15.8,11.2,1.60,39.0
2017-08-26,#N/A,#N/A,#N/A,15.4,9.4,1.95,11.2
2017-08-27,#N/A,#N/A,#N/A,18.5,11.7,3.96,15.4
2017-08-28,#N/A,#N/A,#N/A,20.1,11.6,4.85,2.6
2017-08-29,#N/A,#N/A,#N/A,18.9,12.9,3.95,12.3
2017-08-30,#N/A,#N/A,#N/A,19.1,14.6,3.18,12.1
2017-08-31,#N/A,#N/A,#N/A,17.6,12.4,4.99,89.5
2017-09-01,#N/A,#N/A,#N/A,12.5,6.7,3.53,12.1
2017-09-02,#N/A,#N/A,#N/A,13.3,8.2,3.32,46.9
2017-09-03,#N/A,#N/A,#N/A,16.7,13.8,4.71,81.6
2017-09-04,#N/A,#N/A,#N/A,21.6,14.9,7.19,27.2
2017-09-05,#N/A,#N/A,#N/A,17.5,14.4,2.36,55.2
2017-09-06,#N/A,#N/A,#N/A,15.0,11.8,2.69,44.2
2017-09-07,#N/A,#N/A,#N/A,13.0,10.4,4.49,84.3
2017-09-08,#N/A,#N/A,#N/A,12.7,10.8,2.88,92.1
2017-09-09,#N/A,#N/A,#N/A,12.2,8.0,2.35,59.5
2017-09-10,#N/A,#N/A,#N/A,11.9,8.3,2.04,0.0
2017-09-11,#N/A,#N/A,#N/A,13.3,9.0,1.46,0.0
2017-09-12,#N/A,#N/A,#N/A,15.3,11.0,1.38,0.0
2017-09-13,#N/A,#N/A,#N/A,18.2,15.1,1.30,26.7
2017-09-14,#N/A,#N/A,#N/A,18.4,17.0,3.13,64.1
2017-09-15,#N/A,#N/A,#N/A,18.0,15.6,2.09,29.5
2017-09-16,#N/A,#N/A,#N/A,18.4,16.1,1.17,0.0
2017-09-17,#N/A,#N/A,#N/A,19.1,16.2,1.00,1.7
2017-09-18,#N/A,#N/A,#N/A,20.0,17.4,1.10,6.2
2017-09-19,#N/A,#N/A,#N/A,20.6,17.9,1.30,12.3
2017-09-20,#N/A,#N/A,#N/A,18.9,16.0,1.04,1.8
2017-09-21,#N/A,#N/A,#N/A,19.1,16.2,1.46,0.7
2017-09-22,#N/A,#N/A,#N/A,18.7,14.7,1.45,0.0
2017-09-23,#N/A,#N/A,#N/A,20.0,15.4,1.55,0.0
2017-09-24,#N/A,#N/A,#N/A,21.6,17.8,1.24,0.0
2017-09-25,#N/A,#N/A,#N/A,23.0,19.0,1.39,0.0
2017-09-26,#N/A,#N/A,#N/A,22.9,18.4,1.65,4.0
2017-09-27,#N/A,#N/A,#N/A,22.9,17.1,4.18,27.0
2017-09-28,#N/A,#N/A,#N/A,15.0,7.5,4.13,92.0
2017-09-29,#N/A,#N/A,#N/A,11.7,8.6,5.02,72.1
2017-09-30,#N/A,#N/A,#N/A,10.2,5.6,4.26,61.0
2017-10-01,#N/A,#N/A,#N/A,9.0,4.5,1.90,0.0
2017-10-02,#N/A,#N/A,#N/A,11.5,7.2,1.60,0.0
2017-10-03,#N/A,#N/A,#N/A,19.2,10.0,4.67,0.0
2017-10-04,#N/A,#N/A,#N/A,20.6,15.1,6.02,77.3
2017-10-05,#N/A,#N/A,#N/A,16.5,12.7,3.03,40.2
2017-10-06,#N/A,#N/A,#N/A,17.3,16.0,2.23,95.2
2017-10-07,#N/A,#N/A,#N/A,23.0,16.0,6.02,27.1
2017-10-08,#N/A,#N/A,#N/A,18.9,16.0,4.74,89.0
2017-10-09,#N/A,#N/A,#N/A,17.6,17.5,3.08,100.0
2017-10-10,#N/A,#N/A,#N/A,17.7,16.0,2.09,32.0
2017-10-11,#N/A,#N/A,#N/A,12.9,11.0,5.91,72.7
2017-10-12,#N/A,#N/A,#N/A,14.8,12.0,4.02,97.7
2017-10-13,#N/A,#N/A,#N/A,16.3,12.3,5.14,71.5
2017-10-14,#N/A,#N/A,#N/A,17.2,14.6,3.04,77.3
2017-10-15,#N/A,#N/A,#N/A,18.9,14.1,8.27,82.1
2017-10-16,#N/A,#N/A,#N/A,7.8,1.8,3.78,62.3
2017-10-17,#N/A,#N/A,#N/A,11.0,3.6,5.28,9.0
2017-10-18,#N/A,#N/A,#N/A,14.3,7.3,4.42,0.0
2017-10-19,#N/A,#N/A,#N/A,14.5,9.1,5.10,0.0
2017-10-20,#N/A,#N/A,#N/A,12.2,7.0,2.37,0.0
2017-10-21,#N/A,#N/A,#N/A,16.0,6.5,2.78,0.0
2017-10-22,#N/A,#N/A,#N/A,19.0,10.3,4.52,0.0
2017-10-23,#N/A,#N/A,#N/A,18.6,12.5,5.90,51.2
2017-10-24,#N/A,#N/A,#N/A,13.2,7.5,7.25,46.1
2017-10-25,#N/A,#N/A,#N/A,8.3,4.1,4.95,79.2
2017-10-26,#N/A,#N/A,#N/A,7.8,3.7,3.05,73.8
2017-10-27,#N/A,#N/A,#N/A,12.6,4.6,5.05,22.7
2017-10-28,#N/A,#N/A,#N/A,8.0,6.2,2.97,78.1
2017-10-29,#N/A,#N/A,#N/A,6.0,3.8,3.85,99.9
2017-10-30,#N/A,#N/A,#N/A,6.6,1.6,8.82,99.5
2017-10-31,#N/A,#N/A,#N/A,3.7,0.6,6.36,100.0
2017-11-01,#N/A,#N/A,#N/A,5.2,1.7,3.58,78.8
2017-11-02,#N/A,#N/A,#N/A,15.2,11.6,7.42,96.7
2017-11-03,#N/A,#N/A,#N/A,10.2,6.8,3.93,87.7
2017-11-04,#N/A,#N/A,#N/A,7.5,2.0,3.54,33.1
2017-11-05,#N/A,#N/A,#N/A,14.1,11.9,7.70,97.0
2017-11-06,#N/A,#N/A,#N/A,8.5,4.9,3.88,99.0
2017-11-07,#N/A,#N/A,#N/A,3.7,-0.8,2.55,54.8
2017-11-08,#N/A,#N/A,#N/A,1.2,-2.5,2.12,19.2
2017-11-09,#N/A,#N/A,#N/A,4.6,-1.2,6.53,49.8
2017-11-10,#N/A,#N/A,#N/A,-4.4,-10.9,5.94,94.2
2017-11-11,#N/A,#N/A,#N/A,-2.4,-9.5,2.60,20.6
2017-11-12,#N/A,#N/A,#N/A,2.7,-5.6,2.55,82.1
2017-11-13,#N/A,#N/A,#N/A,3.9,1.8,1.97,100.0
2017-11-14,#N/A,#N/A,#N/A,3.7,1.1,2.15,87.3
2017-11-15,#N/A,#N/A,#N/A,4.5,-01.0,4.23,37.3
2017-11-16,#N/A,#N/A,#N/A,5.7,1.7,7.72,99.8
2017-11-17,#N/A,#N/A,#N/A,1.8,-2.7,2.53,60.2
2017-11-18,#N/A,#N/A,#N/A,8.8,4.6,6.09,86.9
2017-11-19,#N/A,#N/A,#N/A,3.0,-01.0,8.31,100.0
2017-11-20,#N/A,#N/A,#N/A,3.0,-3.8,7.73,51.0
2017-11-21,#N/A,#N/A,#N/A,8.0,-2.2,7.59,22.9
2017-11-22,#N/A,#N/A,#N/A,0.8,-3.9,5.20,89.4
2017-11-23,#N/A,#N/A,#N/A,1.0,-4.8,3.99,100.0
2017-11-24,#N/A,#N/A,#N/A,6.5,-3.7,6.75,12.3
2017-11-25,#N/A,#N/A,#N/A,8.0,1.8,5.76,89.2
2017-11-26,#N/A,#N/A,#N/A,2.6,-2.8,6.46,99.3
2017-11-27,#N/A,#N/A,#N/A,2.9,-1.2,3.36,43.2
2017-11-28,#N/A,#N/A,#N/A,12.7,0.4,8.25,12.5
2017-11-29,#N/A,#N/A,#N/A,5.7,-0.8,4.38,43.8
