Daily data for a single station.
StationID:,716210-99999
StationName:,"TRENTON"
Lat&Long:,44.117,-77.530
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-19
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2016-12-06,#N/A,#N/A,#N/A,0.5,-0.8,2.78,67.7
2016-12-07,#N/A,#N/A,#N/A,3.2,-0.6,4.82,73.8
2016-12-08,#N/A,#N/A,#N/A,0.5,-4.8,6.21,60.1
2016-12-09,#N/A,#N/A,#N/A,-4.8,-10.3,3.88,50.4
2016-12-10,#N/A,#N/A,#N/A,-7.4,-11.4,1.43,49.9
2016-12-11,#N/A,#N/A,#N/A,-5.9,-7.1,1.67,75.8
2016-12-12,#N/A,#N/A,#N/A,1.3,-0.9,4.90,76.7
2016-12-13,#N/A,#N/A,#N/A,-0.3,-4.1,5.08,80.7
2016-12-14,#N/A,#N/A,#N/A,-5.7,-12.2,7.72,45.9
2016-12-15,#N/A,#N/A,#N/A,-11.2,-18.5,6.85,50.5
2016-12-16,#N/A,#N/A,#N/A,-12.1,-17.4,1.87,83.0
2016-12-17,#N/A,#N/A,#N/A,-2.7,-3.8,2.55,100.0
2016-12-18,#N/A,#N/A,#N/A,-5.5,-8.8,4.75,70.5
2016-12-19,#N/A,#N/A,#N/A,-10.6,-14.7,2.64,66.2
2016-12-20,#N/A,#N/A,#N/A,-1.3,-7.0,6.43,77.6
2016-12-21,#N/A,#N/A,#N/A,0.2,-3.4,4.97,59.3
2016-12-22,#N/A,#N/A,#N/A,1.3,-0.4,2.85,93.8
2016-12-23,#N/A,#N/A,#N/A,2.2,-0.7,5.59,58.2
2016-12-24,#N/A,#N/A,#N/A,2.7,0.6,3.79,86.8
2016-12-25,#N/A,#N/A,#N/A,-2.3,-7.9,4.52,43.1
2016-12-26,#N/A,#N/A,#N/A,-0.5,-3.5,4.50,91.3
2016-12-27,#N/A,#N/A,#N/A,2.2,-1.2,6.49,82.5
2016-12-28,#N/A,#N/A,#N/A,-01.0,-5.7,3.16,81.8
2016-12-29,#N/A,#N/A,#N/A,1.1,-0.3,4.38,85.8
2016-12-30,#N/A,#N/A,#N/A,-3.7,-7.1,5.72,47.4
2016-12-31,#N/A,#N/A,#N/A,-0.8,-2.8,4.54,98.3
2017-01-01,#N/A,#N/A,#N/A,-0.3,-2.9,3.45,54.8
2017-01-02,#N/A,#N/A,#N/A,-0.6,-2.8,2.72,65.1
2017-01-03,#N/A,#N/A,#N/A,2.6,2.0,2.45,100.0
2017-01-04,#N/A,#N/A,#N/A,-0.6,-1.9,7.60,79.7
2017-01-05,#N/A,#N/A,#N/A,-5.9,-9.2,7.46,62.3
2017-01-06,#N/A,#N/A,#N/A,-8.7,-14.3,3.83,21.4
2017-01-07,#N/A,#N/A,#N/A,-10.3,-14.0,1.65,64.5
2017-01-08,#N/A,#N/A,#N/A,-12.3,-16.8,3.65,33.2
2017-01-09,#N/A,#N/A,#N/A,-7.9,-10.9,3.39,91.5
2017-01-10,#N/A,#N/A,#N/A,-1.1,-3.1,5.25,100.0
2017-01-11,#N/A,#N/A,#N/A,4.0,0.2,6.53,80.2
2017-01-12,#N/A,#N/A,#N/A,4.8,3.4,3.25,91.2
2017-01-13,#N/A,#N/A,#N/A,-3.8,-8.9,5.70,48.5
2017-01-14,#N/A,#N/A,#N/A,-9.1,-12.6,1.73,66.1
2017-01-15,#N/A,#N/A,#N/A,-4.5,-8.3,1.66,19.0
2017-01-16,#N/A,#N/A,#N/A,-1.5,-4.1,2.83,65.7
2017-01-17,#N/A,#N/A,#N/A,-1.9,-3.2,2.99,86.6
2017-01-18,#N/A,#N/A,#N/A,0.9,-0.7,2.37,99.6
2017-01-19,#N/A,#N/A,#N/A,2.8,0.8,2.48,95.5
2017-01-20,#N/A,#N/A,#N/A,2.3,0.0,2.27,96.5
2017-01-21,#N/A,#N/A,#N/A,3.2,2.2,1.63,100.0
2017-01-22,#N/A,#N/A,#N/A,3.3,0.5,4.42,81.4
2017-01-23,#N/A,#N/A,#N/A,0.7,-1.8,5.01,95.3
2017-01-24,#N/A,#N/A,#N/A,-2.0,-4.4,3.58,97.1
2017-01-25,#N/A,#N/A,#N/A,0.3,-1.9,2.33,96.8
2017-01-26,#N/A,#N/A,#N/A,1.8,-0.2,3.11,97.2
2017-01-27,#N/A,#N/A,#N/A,0.9,-5.2,6.71,85.4
2017-01-28,#N/A,#N/A,#N/A,0.0,-4.8,6.09,93.4
2017-01-29,#N/A,#N/A,#N/A,-3.5,-9.3,5.01,68.5
2017-01-30,#N/A,#N/A,#N/A,-10.4,-16.2,2.98,16.1
2017-01-31,#N/A,#N/A,#N/A,-7.1,-11.1,3.16,84.8
2017-02-01,#N/A,#N/A,#N/A,-3.3,-7.8,3.13,81.8
2017-02-02,#N/A,#N/A,#N/A,-4.4,-11.9,5.45,64.9
2017-02-03,#N/A,#N/A,#N/A,-5.8,-13.2,5.72,63.3
2017-02-04,#N/A,#N/A,#N/A,-5.5,-11.8,4.58,70.4
2017-02-05,#N/A,#N/A,#N/A,-01.0,-6.8,6.00,84.9
2017-02-06,#N/A,#N/A,#N/A,-5.8,-11.4,2.32,91.9
2017-02-07,#N/A,#N/A,#N/A,-3.7,-6.4,4.43,100.0
2017-02-08,#N/A,#N/A,#N/A,-0.9,-7.1,6.46,81.5
2017-02-09,#N/A,#N/A,#N/A,-9.8,-17.3,4.29,56.8
2017-02-10,#N/A,#N/A,#N/A,-8.3,-13.6,3.14,80.8
2017-02-11,#N/A,#N/A,#N/A,-4.1,-6.8,1.97,94.6
2017-02-12,#N/A,#N/A,#N/A,-7.3,-9.4,3.08,97.3
2017-02-13,#N/A,#N/A,#N/A,-3.3,-8.8,5.20,74.6
2017-02-14,#N/A,#N/A,#N/A,-4.0,-7.3,2.40,76.3
2017-02-15,#N/A,#N/A,#N/A,0.5,-4.1,4.46,89.1
2017-02-16,#N/A,#N/A,#N/A,-6.8,-13.0,4.87,62.3
2017-02-17,#N/A,#N/A,#N/A,-6.9,-10.6,1.83,45.8
2017-02-18,#N/A,#N/A,#N/A,1.5,-3.1,3.37,26.7
2017-02-19,#N/A,#N/A,#N/A,5.8,-0.2,4.28,30.2
2017-02-20,#N/A,#N/A,#N/A,0.1,-7.4,2.50,15.7
2017-02-21,#N/A,#N/A,#N/A,1.5,-3.6,1.83,83.5
2017-02-22,#N/A,#N/A,#N/A,5.1,3.0,0.91,95.7
2017-02-23,#N/A,#N/A,#N/A,8.2,5.1,3.86,62.6
2017-02-24,#N/A,#N/A,#N/A,2.7,1.0,3.29,93.9
2017-02-25,#N/A,#N/A,#N/A,3.6,0.7,4.40,100.0
2017-02-26,#N/A,#N/A,#N/A,-0.7,-7.2,6.06,67.6
2017-02-27,#N/A,#N/A,#N/A,3.7,-3.4,4.76,34.6
2017-02-28,#N/A,#N/A,#N/A,4.1,-0.3,2.01,76.9
2017-03-01,#N/A,#N/A,#N/A,10.0,7.0,5.82,93.1
2017-03-02,#N/A,#N/A,#N/A,-5.7,-14.0,7.64,87.0
2017-03-03,#N/A,#N/A,#N/A,-8.6,-16.2,3.93,52.6
2017-03-04,#N/A,#N/A,#N/A,-11.5,-22.3,3.22,24.2
2017-03-05,#N/A,#N/A,#N/A,-9.9,-20.0,2.47,54.6
2017-03-06,#N/A,#N/A,#N/A,-0.0,-9.3,2.77,94.3
2017-03-07,#N/A,#N/A,#N/A,6.5,4.8,2.61,100.0
2017-03-08,#N/A,#N/A,#N/A,5.5,-1.9,6.30,60.4
2017-03-09,#N/A,#N/A,#N/A,-1.1,-8.5,7.13,70.0
2017-03-10,#N/A,#N/A,#N/A,-6.3,-16.5,7.33,44.8
2017-03-11,#N/A,#N/A,#N/A,-11.9,-23.9,5.15,56.3
2017-03-12,#N/A,#N/A,#N/A,-11.0,-22.9,4.39,14.8
2017-03-13,#N/A,#N/A,#N/A,-10.5,-19.6,2.78,89.1
2017-03-14,#N/A,#N/A,#N/A,-9.6,-12.9,7.06,100.0
2017-03-15,#N/A,#N/A,#N/A,-6.5,-15.0,6.85,91.6
2017-03-16,#N/A,#N/A,#N/A,-4.3,-14.9,6.20,38.6
2017-03-17,#N/A,#N/A,#N/A,-2.9,-9.1,2.39,29.9
2017-03-18,#N/A,#N/A,#N/A,-1.2,-8.5,3.59,90.0
2017-03-19,#N/A,#N/A,#N/A,1.3,-6.0,2.71,56.8
2017-03-20,#N/A,#N/A,#N/A,0.9,-1.6,2.65,85.2
2017-03-21,#N/A,#N/A,#N/A,4.0,-1.6,4.16,75.5
2017-03-22,#N/A,#N/A,#N/A,-5.6,-18.5,5.86,31.9
2017-03-23,#N/A,#N/A,#N/A,-3.2,-11.8,3.26,48.5
2017-03-24,#N/A,#N/A,#N/A,2.9,-1.0,2.47,98.2
2017-03-25,#N/A,#N/A,#N/A,1.9,-1.4,3.75,79.8
2017-03-26,#N/A,#N/A,#N/A,1.7,-2.4,4.07,98.2
2017-03-27,#N/A,#N/A,#N/A,6.6,5.1,2.35,99.4
2017-03-28,#N/A,#N/A,#N/A,7.1,3.5,2.39,84.7
2017-03-29,#N/A,#N/A,#N/A,3.0,-3.6,2.26,73.2
2017-03-30,#N/A,#N/A,#N/A,1.7,-5.3,3.14,88.1
2017-03-31,#N/A,#N/A,#N/A,2.1,1.2,4.69,100.0
2017-04-01,#N/A,#N/A,#N/A,3.4,0.9,3.36,91.5
2017-04-02,#N/A,#N/A,#N/A,6.5,0.1,2.31,49.9
2017-04-03,#N/A,#N/A,#N/A,7.0,0.5,3.41,80.3
2017-04-04,#N/A,#N/A,#N/A,7.3,6.1,4.42,100.0
2017-04-05,#N/A,#N/A,#N/A,6.3,4.0,3.52,82.2
2017-04-06,#N/A,#N/A,#N/A,4.7,3.7,5.79,99.3
2017-04-07,#N/A,#N/A,#N/A,2.0,-1.2,6.19,84.4
2017-04-08,#N/A,#N/A,#N/A,4.5,-3.4,4.36,19.7
2017-04-09,#N/A,#N/A,#N/A,8.7,2.4,2.28,53.6
2017-04-10,#N/A,#N/A,#N/A,13.8,7.5,3.49,89.8
2017-04-11,#N/A,#N/A,#N/A,11.1,10.1,2.43,91.3
2017-04-12,#N/A,#N/A,#N/A,6.9,3.1,6.02,84.5
2017-04-13,#N/A,#N/A,#N/A,6.3,-0.1,3.61,36.0
2017-04-14,#N/A,#N/A,#N/A,6.9,-0.2,1.95,19.3
2017-04-15,#N/A,#N/A,#N/A,7.2,4.6,2.16,61.4
2017-04-16,#N/A,#N/A,#N/A,17.4,11.3,7.00,66.3
2017-04-17,#N/A,#N/A,#N/A,8.9,3.3,4.91,57.7
2017-04-18,#N/A,#N/A,#N/A,4.5,-1.8,2.22,40.7
2017-04-19,#N/A,#N/A,#N/A,9.2,6.6,3.41,83.9
2017-04-20,#N/A,#N/A,#N/A,7.3,4.5,4.97,97.6
2017-04-21,#N/A,#N/A,#N/A,8.5,6.3,4.51,96.0
2017-04-22,#N/A,#N/A,#N/A,8.4,3.2,3.35,68.3
2017-04-23,#N/A,#N/A,#N/A,8.9,3.1,3.21,18.9
2017-04-24,#N/A,#N/A,#N/A,8.9,0.3,4.65,46.9
2017-04-25,#N/A,#N/A,#N/A,8.8,5.6,3.62,74.3
2017-04-26,#N/A,#N/A,#N/A,14.8,12.4,2.22,69.9
2017-04-27,#N/A,#N/A,#N/A,18.4,14.7,3.70,61.0
2017-04-28,#N/A,#N/A,#N/A,13.0,8.2,4.80,65.7
2017-04-29,#N/A,#N/A,#N/A,11.9,4.7,4.64,58.0
2017-04-30,#N/A,#N/A,#N/A,5.1,0.7,5.07,86.6
2017-05-01,#N/A,#N/A,#N/A,10.5,10.2,3.30,95.0
2017-05-02,#N/A,#N/A,#N/A,9.9,7.3,6.39,85.2
2017-05-03,#N/A,#N/A,#N/A,9.4,1.7,4.90,64.8
2017-05-04,#N/A,#N/A,#N/A,8.2,2.6,2.58,89.4
2017-05-05,#N/A,#N/A,#N/A,8.8,8.7,4.21,98.8
2017-05-06,#N/A,#N/A,#N/A,9.2,8.9,3.81,100.0
2017-05-07,#N/A,#N/A,#N/A,5.2,2.6,5.04,96.4
2017-05-08,#N/A,#N/A,#N/A,5.3,-0.7,4.01,85.7
2017-05-09,#N/A,#N/A,#N/A,4.2,1.3,1.63,85.0
2017-05-10,#N/A,#N/A,#N/A,5.8,0.9,2.35,57.0
2017-05-11,#N/A,#N/A,#N/A,10.2,3.9,2.42,74.2
2017-05-12,#N/A,#N/A,#N/A,12.2,7.3,1.52,72.6
2017-05-13,#N/A,#N/A,#N/A,11.3,9.1,1.37,81.2
2017-05-14,#N/A,#N/A,#N/A,9.3,7.8,2.47,68.0
2017-05-15,#N/A,#N/A,#N/A,14.5,7.4,4.51,27.4
2017-05-16,#N/A,#N/A,#N/A,13.7,7.8,2.49,64.3
2017-05-17,#N/A,#N/A,#N/A,19.0,13.3,4.32,46.0
2017-05-18,#N/A,#N/A,#N/A,21.6,15.1,4.99,43.7
2017-05-19,#N/A,#N/A,#N/A,14.1,9.2,3.29,66.7
2017-05-20,#N/A,#N/A,#N/A,12.3,1.3,4.22,37.8
2017-05-21,#N/A,#N/A,#N/A,13.9,7.6,3.66,95.4
2017-05-22,#N/A,#N/A,#N/A,13.8,10.9,4.13,83.4
2017-05-23,#N/A,#N/A,#N/A,14.1,10.7,2.49,56.1
2017-05-24,#N/A,#N/A,#N/A,18.4,12.4,2.08,73.6
2017-05-25,#N/A,#N/A,#N/A,14.4,12.8,3.46,99.4
2017-05-26,#N/A,#N/A,#N/A,14.7,13.9,2.28,94.4
2017-05-27,#N/A,#N/A,#N/A,15.2,13.1,1.62,74.5
2017-05-28,#N/A,#N/A,#N/A,17.3,13.8,1.47,71.3
2017-05-29,#N/A,#N/A,#N/A,17.8,15.3,3.30,69.5
2017-05-30,#N/A,#N/A,#N/A,17.2,12.6,2.97,53.7
2017-05-31,#N/A,#N/A,#N/A,16.7,11.4,4.47,51.3
2017-06-01,#N/A,#N/A,#N/A,13.6,6.6,5.81,56.8
2017-06-02,#N/A,#N/A,#N/A,12.8,6.9,3.00,43.6
2017-06-03,#N/A,#N/A,#N/A,15.2,7.2,3.47,31.1
2017-06-04,#N/A,#N/A,#N/A,12.0,10.8,1.85,97.4
2017-06-05,#N/A,#N/A,#N/A,14.8,13.2,2.55,100.0
2017-06-06,#N/A,#N/A,#N/A,12.8,12.2,3.95,97.4
2017-06-07,#N/A,#N/A,#N/A,13.9,9.6,2.40,14.8
2017-06-08,#N/A,#N/A,#N/A,17.5,10.5,1.82,12.5
2017-06-09,#N/A,#N/A,#N/A,18.4,12.3,3.05,46.4
2017-06-10,#N/A,#N/A,#N/A,19.9,15.4,2.62,67.5
2017-06-11,#N/A,#N/A,#N/A,24.3,16.3,6.60,45.8
2017-06-12,#N/A,#N/A,#N/A,24.3,17.1,4.39,65.5
2017-06-13,#N/A,#N/A,#N/A,21.8,17.4,1.93,72.6
2017-06-14,#N/A,#N/A,#N/A,17.3,9.3,2.77,50.4
2017-06-15,#N/A,#N/A,#N/A,16.4,13.4,2.47,74.1
2017-06-16,#N/A,#N/A,#N/A,20.8,18.8,1.80,69.4
2017-06-17,#N/A,#N/A,#N/A,23.3,19.6,1.64,80.0
2017-06-18,#N/A,#N/A,#N/A,24.1,20.4,4.55,67.1
2017-06-19,#N/A,#N/A,#N/A,21.4,17.1,3.94,63.0
2017-06-20,#N/A,#N/A,#N/A,18.0,15.7,3.68,72.0
2017-06-21,#N/A,#N/A,#N/A,17.3,14.0,3.85,38.0
2017-06-22,#N/A,#N/A,#N/A,17.7,13.5,1.55,62.9
2017-06-23,#N/A,#N/A,#N/A,20.2,19.9,2.92,100.0
2017-06-24,#N/A,#N/A,#N/A,20.8,13.2,4.50,30.3
2017-06-25,#N/A,#N/A,#N/A,16.8,11.7,3.76,35.3
2017-06-26,#N/A,#N/A,#N/A,14.7,12.4,1.68,57.3
2017-06-27,#N/A,#N/A,#N/A,14.9,12.7,2.79,60.4
2017-06-28,#N/A,#N/A,#N/A,17.3,12.2,3.11,47.3
2017-06-29,#N/A,#N/A,#N/A,18.7,16.2,2.19,100.0
2017-06-30,#N/A,#N/A,#N/A,21.1,19.6,3.60,74.1
2017-07-01,#N/A,#N/A,#N/A,20.9,19.5,2.81,77.5
2017-07-02,#N/A,#N/A,#N/A,19.1,15.9,3.04,40.6
2017-07-03,#N/A,#N/A,#N/A,19.0,15.4,2.77,37.8
2017-07-04,#N/A,#N/A,#N/A,20.5,13.8,2.35,19.4
2017-07-05,#N/A,#N/A,#N/A,20.5,13.1,1.26,14.4
2017-07-06,#N/A,#N/A,#N/A,21.9,17.2,1.73,48.3
2017-07-07,#N/A,#N/A,#N/A,22.8,19.4,2.58,77.8
2017-07-08,#N/A,#N/A,#N/A,20.6,15.0,3.17,54.4
2017-07-09,#N/A,#N/A,#N/A,19.7,13.7,3.84,66.1
2017-07-10,#N/A,#N/A,#N/A,21.5,17.4,3.42,79.9
2017-07-11,#N/A,#N/A,#N/A,21.6,19.2,2.71,64.5
2017-07-12,#N/A,#N/A,#N/A,20.2,18.1,2.50,83.2
2017-07-13,#N/A,#N/A,#N/A,17.5,13.7,3.29,89.5
2017-07-14,#N/A,#N/A,#N/A,19.5,17.7,2.25,93.1
2017-07-15,#N/A,#N/A,#N/A,21.5,17.6,3.27,53.8
2017-07-16,#N/A,#N/A,#N/A,20.1,16.9,2.20,69.4
2017-07-17,#N/A,#N/A,#N/A,21.6,18.8,2.29,53.0
2017-07-18,#N/A,#N/A,#N/A,21.4,17.9,2.37,23.7
2017-07-19,#N/A,#N/A,#N/A,23.1,19.2,2.86,49.8
2017-07-20,#N/A,#N/A,#N/A,20.8,16.2,2.39,44.9
2017-07-21,#N/A,#N/A,#N/A,23.4,16.3,3.61,55.8
2017-07-22,#N/A,#N/A,#N/A,20.7,16.7,1.27,86.6
2017-07-23,#N/A,#N/A,#N/A,21.3,15.5,3.11,89.5
2017-07-24,#N/A,#N/A,#N/A,18.0,15.2,3.81,94.8
2017-07-25,#N/A,#N/A,#N/A,18.4,13.5,4.04,69.8
2017-07-26,#N/A,#N/A,#N/A,17.8,14.8,1.82,84.9
2017-07-27,#N/A,#N/A,#N/A,21.9,18.7,3.32,64.7
2017-07-28,#N/A,#N/A,#N/A,18.9,11.9,3.61,61.3
2017-07-29,#N/A,#N/A,#N/A,20.2,13.3,2.44,30.0
2017-07-30,#N/A,#N/A,#N/A,20.9,16.5,2.53,35.5
2017-07-31,#N/A,#N/A,#N/A,20.9,17.4,1.75,42.0
2017-08-01,#N/A,#N/A,#N/A,22.4,19.1,1.97,34.6
2017-08-02,#N/A,#N/A,#N/A,23.2,19.8,2.51,55.1
2017-08-03,#N/A,#N/A,#N/A,22.5,18.3,1.51,42.8
2017-08-04,#N/A,#N/A,#N/A,21.8,19.3,3.22,89.2
2017-08-05,#N/A,#N/A,#N/A,18.5,13.1,6.33,57.2
2017-08-06,#N/A,#N/A,#N/A,17.8,12.8,3.27,53.4
2017-08-07,#N/A,#N/A,#N/A,16.6,15.0,1.42,69.4
2017-08-08,#N/A,#N/A,#N/A,18.5,13.6,3.30,19.8
2017-08-09,#N/A,#N/A,#N/A,20.8,16.7,2.10,63.0
2017-08-10,#N/A,#N/A,#N/A,20.6,16.6,1.39,62.4
2017-08-11,#N/A,#N/A,#N/A,21.1,18.1,1.69,85.3
2017-08-12,#N/A,#N/A,#N/A,21.1,17.9,3.71,43.4
2017-08-13,#N/A,#N/A,#N/A,20.0,14.7,3.04,37.4
2017-08-14,#N/A,#N/A,#N/A,20.6,15.5,1.50,68.3
2017-08-15,#N/A,#N/A,#N/A,20.7,17.3,1.74,45.1
2017-08-16,#N/A,#N/A,#N/A,18.9,13.4,2.12,46.9
2017-08-17,#N/A,#N/A,#N/A,18.7,13.3,1.96,79.5
2017-08-18,#N/A,#N/A,#N/A,23.3,20.0,4.10,62.7
2017-08-19,#N/A,#N/A,#N/A,21.2,16.4,4.29,69.5
2017-08-20,#N/A,#N/A,#N/A,21.0,17.0,2.85,20.5
2017-08-21,#N/A,#N/A,#N/A,23.0,19.7,2.93,34.1
2017-08-22,#N/A,#N/A,#N/A,21.9,19.6,4.36,79.5
2017-08-23,#N/A,#N/A,#N/A,17.5,12.8,4.58,36.6
2017-08-24,#N/A,#N/A,#N/A,15.8,11.8,2.42,54.9
2017-08-25,#N/A,#N/A,#N/A,15.2,9.6,2.04,31.6
2017-08-26,#N/A,#N/A,#N/A,15.7,10.3,1.40,20.3
2017-08-27,#N/A,#N/A,#N/A,15.4,10.1,1.59,43.1
2017-08-28,#N/A,#N/A,#N/A,17.5,12.5,2.54,83.7
2017-08-29,#N/A,#N/A,#N/A,17.8,12.6,2.33,66.8
2017-08-30,#N/A,#N/A,#N/A,17.3,13.1,2.43,31.4
2017-08-31,#N/A,#N/A,#N/A,15.1,9.1,3.66,41.2
2017-09-01,#N/A,#N/A,#N/A,12.3,5.7,2.90,23.8
2017-09-02,#N/A,#N/A,#N/A,14.0,8.0,2.66,46.5
2017-09-03,#N/A,#N/A,#N/A,16.3,13.7,3.27,75.9
2017-09-04,#N/A,#N/A,#N/A,19.2,16.2,4.76,71.0
2017-09-05,#N/A,#N/A,#N/A,16.7,13.6,2.61,83.3
2017-09-06,#N/A,#N/A,#N/A,15.2,12.1,1.07,78.6
2017-09-07,#N/A,#N/A,#N/A,14.7,11.6,2.81,64.9
2017-09-08,#N/A,#N/A,#N/A,13.3,9.7,2.95,54.9
2017-09-09,#N/A,#N/A,#N/A,12.7,7.9,2.81,34.7
2017-09-10,#N/A,#N/A,#N/A,12.8,7.9,1.86,13.0
2017-09-11,#N/A,#N/A,#N/A,14.4,10.4,1.59,33.2
2017-09-12,#N/A,#N/A,#N/A,14.7,11.9,1.56,12.8
2017-09-13,#N/A,#N/A,#N/A,16.9,13.8,1.02,47.6
2017-09-14,#N/A,#N/A,#N/A,18.8,15.7,2.00,31.7
2017-09-15,#N/A,#N/A,#N/A,19.7,16.7,1.21,39.9
2017-09-16,#N/A,#N/A,#N/A,19.2,16.7,1.38,37.9
2017-09-17,#N/A,#N/A,#N/A,19.3,16.9,1.32,22.1
2017-09-18,#N/A,#N/A,#N/A,19.0,17.3,1.33,64.9
2017-09-19,#N/A,#N/A,#N/A,21.0,18.4,1.38,51.8
2017-09-20,#N/A,#N/A,#N/A,21.2,18.3,1.66,37.0
2017-09-21,#N/A,#N/A,#N/A,20.6,17.4,1.65,25.6
2017-09-22,#N/A,#N/A,#N/A,20.1,14.0,1.67,21.7
2017-09-23,#N/A,#N/A,#N/A,21.2,17.5,1.57,17.6
2017-09-24,#N/A,#N/A,#N/A,23.8,20.0,1.63,13.0
2017-09-25,#N/A,#N/A,#N/A,23.2,19.2,1.27,28.2
2017-09-26,#N/A,#N/A,#N/A,22.3,19.5,1.13,35.8
2017-09-27,#N/A,#N/A,#N/A,22.0,18.3,4.03,55.0
2017-09-28,#N/A,#N/A,#N/A,13.9,7.4,3.70,21.0
2017-09-29,#N/A,#N/A,#N/A,9.7,7.5,3.48,65.4
2017-09-30,#N/A,#N/A,#N/A,9.4,4.9,2.95,31.1
2017-10-01,#N/A,#N/A,#N/A,9.8,6.2,1.81,25.9
2017-10-02,#N/A,#N/A,#N/A,10.4,6.2,1.23,23.4
2017-10-03,#N/A,#N/A,#N/A,12.9,9.4,1.77,22.7
2017-10-04,#N/A,#N/A,#N/A,18.6,15.3,4.33,71.9
2017-10-05,#N/A,#N/A,#N/A,14.7,10.6,3.08,43.1
2017-10-06,#N/A,#N/A,#N/A,15.0,12.4,0.62,88.3
2017-10-07,#N/A,#N/A,#N/A,19.1,16.5,2.05,82.8
2017-10-08,#N/A,#N/A,#N/A,19.5,15.4,5.38,75.6
2017-10-09,#N/A,#N/A,#N/A,16.9,15.4,2.53,65.8
2017-10-10,#N/A,#N/A,#N/A,16.0,12.8,2.37,44.2
2017-10-11,#N/A,#N/A,#N/A,9.4,5.2,5.13,88.8
2017-10-12,#N/A,#N/A,#N/A,11.4,6.4,3.57,72.1
2017-10-13,#N/A,#N/A,#N/A,15.5,12.1,3.21,91.3
2017-10-14,#N/A,#N/A,#N/A,16.2,14.8,1.93,94.1
2017-10-15,#N/A,#N/A,#N/A,17.0,13.9,5.43,88.1
2017-10-16,#N/A,#N/A,#N/A,5.8,0.3,3.17,69.0
2017-10-17,#N/A,#N/A,#N/A,9.8,5.8,4.82,26.9
2017-10-18,#N/A,#N/A,#N/A,13.6,10.3,2.42,13.0
2017-10-19,#N/A,#N/A,#N/A,15.3,9.7,4.97,61.9
2017-10-20,#N/A,#N/A,#N/A,13.0,6.0,2.97,13.0
2017-10-21,#N/A,#N/A,#N/A,11.8,9.8,1.62,73.2
2017-10-22,#N/A,#N/A,#N/A,13.6,9.8,1.31,64.7
2017-10-23,#N/A,#N/A,#N/A,17.3,13.1,3.20,72.2
2017-10-24,#N/A,#N/A,#N/A,15.6,11.7,4.47,59.0
2017-10-25,#N/A,#N/A,#N/A,10.9,5.3,5.76,54.8
2017-10-26,#N/A,#N/A,#N/A,7.1,3.0,2.82,42.3
2017-10-27,#N/A,#N/A,#N/A,8.0,4.2,2.27,68.4
2017-10-28,#N/A,#N/A,#N/A,11.1,8.4,2.64,81.9
2017-10-29,#N/A,#N/A,#N/A,6.0,5.7,3.05,99.5
2017-10-30,#N/A,#N/A,#N/A,7.0,3.1,8.72,78.3
2017-10-31,#N/A,#N/A,#N/A,6.5,1.4,5.92,60.2
2017-11-01,#N/A,#N/A,#N/A,6.2,3.1,1.52,98.7
2017-11-02,#N/A,#N/A,#N/A,11.7,10.4,2.92,99.8
2017-11-03,#N/A,#N/A,#N/A,8.8,4.8,3.85,57.4
2017-11-04,#N/A,#N/A,#N/A,3.0,-0.2,3.23,83.7
2017-11-05,#N/A,#N/A,#N/A,11.0,9.7,3.74,100.0
2017-11-06,#N/A,#N/A,#N/A,7.0,2.9,4.91,61.0
2017-11-07,#N/A,#N/A,#N/A,1.3,-2.6,0.83,58.3
2017-11-08,#N/A,#N/A,#N/A,3.7,-0.5,2.42,43.3
2017-11-09,#N/A,#N/A,#N/A,2.6,0.0,3.81,87.3
2017-11-10,#N/A,#N/A,#N/A,-6.4,-14.5,6.13,17.2
2017-11-11,#N/A,#N/A,#N/A,-5.2,-9.6,1.82,57.2
2017-11-12,#N/A,#N/A,#N/A,1.4,-4.2,1.47,98.7
2017-11-13,#N/A,#N/A,#N/A,2.7,0.4,1.09,100.0
2017-11-14,#N/A,#N/A,#N/A,1.9,-1.8,1.11,90.2
2017-11-15,#N/A,#N/A,#N/A,3.1,-0.3,3.08,84.0
2017-11-16,#N/A,#N/A,#N/A,5.6,2.7,6.63,93.5
2017-11-17,#N/A,#N/A,#N/A,-1.1,-7.5,3.63,60.6
2017-11-18,#N/A,#N/A,#N/A,4.8,3.5,2.33,100.0
2017-11-19,#N/A,#N/A,#N/A,0.7,-2.1,5.64,78.7
2017-11-20,#N/A,#N/A,#N/A,-0.2,-4.5,3.69,76.3
2017-11-21,#N/A,#N/A,#N/A,7.8,1.1,6.14,54.4
2017-11-22,#N/A,#N/A,#N/A,-0.1,-3.0,3.79,75.9
2017-11-23,#N/A,#N/A,#N/A,-0.7,-5.2,3.25,94.6
2017-11-24,#N/A,#N/A,#N/A,5.8,-0.1,4.28,66.7
2017-11-25,#N/A,#N/A,#N/A,7.7,2.4,4.91,79.8
2017-11-26,#N/A,#N/A,#N/A,1.8,-3.8,5.37,91.3
2017-11-27,#N/A,#N/A,#N/A,-1.0,-7.1,3.52,49.5
2017-11-28,#N/A,#N/A,#N/A,2.6,-0.9,3.20,68.7
2017-11-29,#N/A,#N/A,#N/A,4.9,-1.4,4.59,48.7
