Daily data for a single station.
StationID:,727440-14858
StationName:,"HOUGHTON COUNTY MEMO ARPT"
Lat&Long:,47.169,-88.480
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2016-11-30,#N/A,#N/A,#N/A,2.4,-0.1,2.48,100.0
2016-12-01,#N/A,#N/A,#N/A,-0.3,-3.0,6.06,100.0
2016-12-02,#N/A,#N/A,#N/A,-0.5,-2.9,4.76,100.0
2016-12-03,#N/A,#N/A,#N/A,-0.2,-2.3,1.26,100.0
2016-12-04,#N/A,#N/A,#N/A,-1.1,-3.9,2.91,99.8
2016-12-05,#N/A,#N/A,#N/A,1.0,-1.9,3.76,84.9
2016-12-06,#N/A,#N/A,#N/A,0.9,-2.8,4.91,91.1
2016-12-07,#N/A,#N/A,#N/A,-5.1,-8.7,8.37,100.0
2016-12-08,#N/A,#N/A,#N/A,-3.8,-7.7,7.20,99.5
2016-12-09,#N/A,#N/A,#N/A,-7.7,-11.4,4.83,100.0
2016-12-10,#N/A,#N/A,#N/A,-10.5,-14.0,4.37,99.2
2016-12-11,#N/A,#N/A,#N/A,-10.3,-13.6,1.94,78.9
2016-12-12,#N/A,#N/A,#N/A,-4.9,-8.2,5.59,85.7
2016-12-13,#N/A,#N/A,#N/A,-13.2,-16.6,8.50,100.0
2016-12-14,#N/A,#N/A,#N/A,-14.5,-18.1,11.12,100.0
2016-12-15,#N/A,#N/A,#N/A,-11.8,-15.2,9.36,100.0
2016-12-16,#N/A,#N/A,#N/A,-12.8,-16.5,3.10,86.2
2016-12-17,#N/A,#N/A,#N/A,-12.1,-15.7,5.32,100.0
2016-12-18,#N/A,#N/A,#N/A,-17.5,-21.7,6.02,79.0
2016-12-19,#N/A,#N/A,#N/A,-12.1,-18.8,4.56,47.8
2016-12-20,#N/A,#N/A,#N/A,-2.3,-7.0,8.78,100.0
2016-12-21,#N/A,#N/A,#N/A,-1.2,-4.6,5.28,89.0
2016-12-22,#N/A,#N/A,#N/A,0.3,-4.8,6.10,41.6
2016-12-23,#N/A,#N/A,#N/A,0.4,-5.4,4.26,29.2
2016-12-24,#N/A,#N/A,#N/A,-1.7,-5.2,5.67,94.3
2016-12-25,#N/A,#N/A,#N/A,-4.2,-7.5,7.20,99.9
2016-12-26,#N/A,#N/A,#N/A,-0.2,-4.1,9.57,94.4
2016-12-27,#N/A,#N/A,#N/A,-7.7,-10.7,6.84,100.0
2016-12-28,#N/A,#N/A,#N/A,-8.1,-10.7,3.68,86.3
2016-12-29,#N/A,#N/A,#N/A,-3.2,-6.4,9.56,100.0
2016-12-30,#N/A,#N/A,#N/A,-7.3,-10.4,4.04,100.0
2016-12-31,#N/A,#N/A,#N/A,-5.6,-8.6,3.91,96.5
2017-01-01,#N/A,#N/A,#N/A,-4.1,-8.0,4.24,99.9
2017-01-02,#N/A,#N/A,#N/A,-2.4,-5.3,4.09,99.8
2017-01-03,#N/A,#N/A,#N/A,-1.6,-4.2,6.06,100.0
2017-01-04,#N/A,#N/A,#N/A,-12.5,-15.6,9.67,100.0
2017-01-05,#N/A,#N/A,#N/A,-15.0,-18.4,6.02,100.0
2017-01-06,#N/A,#N/A,#N/A,-14.4,-17.4,3.64,99.9
2017-01-07,#N/A,#N/A,#N/A,-14.8,-18.4,7.41,100.0
2017-01-08,#N/A,#N/A,#N/A,-10.8,-15.1,5.84,97.8
2017-01-09,#N/A,#N/A,#N/A,-9.0,-11.9,4.31,97.7
2017-01-10,#N/A,#N/A,#N/A,-3.6,-5.8,6.26,100.0
2017-01-11,#N/A,#N/A,#N/A,-11.4,-14.9,7.43,100.0
2017-01-12,#N/A,#N/A,#N/A,-11.8,-16.3,6.87,80.1
2017-01-13,#N/A,#N/A,#N/A,-14.2,-18.4,3.65,92.3
2017-01-14,#N/A,#N/A,#N/A,-8.5,-13.1,6.27,83.0
2017-01-15,#N/A,#N/A,#N/A,-5.8,-12.4,3.82,1.0
2017-01-16,#N/A,#N/A,#N/A,-2.2,-7.1,4.98,0.0
2017-01-17,#N/A,#N/A,#N/A,-1.1,-4.3,2.43,14.0
2017-01-18,#N/A,#N/A,#N/A,-0.1,-4.6,4.40,0.0
2017-01-19,#N/A,#N/A,#N/A,-1.3,-2.8,1.01,19.2
2017-01-20,#N/A,#N/A,#N/A,-0.7,-2.6,1.03,47.7
2017-01-21,#N/A,#N/A,#N/A,1.2,0.2,3.79,100.0
2017-01-22,#N/A,#N/A,#N/A,1.6,0.6,2.22,100.0
2017-01-23,#N/A,#N/A,#N/A,1.4,0.2,2.74,100.0
2017-01-24,#N/A,#N/A,#N/A,1.3,0.0,3.56,100.0
2017-01-25,#N/A,#N/A,#N/A,0.4,-2.1,4.58,100.0
2017-01-26,#N/A,#N/A,#N/A,-1.4,-5.3,7.70,100.0
2017-01-27,#N/A,#N/A,#N/A,-2.6,-6.1,9.75,96.4
2017-01-28,#N/A,#N/A,#N/A,-5.9,-10.2,7.12,100.0
2017-01-29,#N/A,#N/A,#N/A,-9.6,-13.8,4.23,99.9
2017-01-30,#N/A,#N/A,#N/A,-9.1,-14.3,3.60,97.9
2017-01-31,#N/A,#N/A,#N/A,-5.6,-9.0,3.95,99.6
2017-02-01,#N/A,#N/A,#N/A,-8.6,-13.1,8.16,100.0
2017-02-02,#N/A,#N/A,#N/A,-11.8,-15.7,11.93,100.0
2017-02-03,#N/A,#N/A,#N/A,-9.8,-14.2,9.93,99.5
2017-02-04,#N/A,#N/A,#N/A,-7.2,-10.9,4.07,94.5
2017-02-05,#N/A,#N/A,#N/A,-7.4,-12.1,6.85,99.0
2017-02-06,#N/A,#N/A,#N/A,-8.7,-11.5,2.67,99.9
2017-02-07,#N/A,#N/A,#N/A,-5.9,-8.1,6.50,100.0
2017-02-08,#N/A,#N/A,#N/A,-12.4,-16.3,6.04,100.0
2017-02-09,#N/A,#N/A,#N/A,-12.5,-16.0,6.53,88.8
2017-02-10,#N/A,#N/A,#N/A,-6.7,-10.6,3.82,93.0
2017-02-11,#N/A,#N/A,#N/A,-4.8,-8.2,2.32,100.0
2017-02-12,#N/A,#N/A,#N/A,-3.0,-7.2,9.58,86.2
2017-02-13,#N/A,#N/A,#N/A,0.3,-7.3,5.10,20.4
2017-02-14,#N/A,#N/A,#N/A,-0.3,-5.6,10.95,88.9
2017-02-15,#N/A,#N/A,#N/A,-8.1,-12.1,5.10,99.0
2017-02-16,#N/A,#N/A,#N/A,-8.6,-12.9,3.08,39.8
2017-02-17,#N/A,#N/A,#N/A,-0.0,-5.8,2.53,0.0
2017-02-18,#N/A,#N/A,#N/A,6.3,-0.6,10.93,0.0
2017-02-19,#N/A,#N/A,#N/A,2.3,-2.2,3.27,1.0
2017-02-20,#N/A,#N/A,#N/A,3.1,-0.5,5.57,46.5
2017-02-21,#N/A,#N/A,#N/A,5.2,0.9,7.02,47.2
2017-02-22,#N/A,#N/A,#N/A,3.6,-0.5,2.62,84.8
2017-02-23,#N/A,#N/A,#N/A,-0.7,-5.5,4.89,73.4
2017-02-24,#N/A,#N/A,#N/A,-6.5,-10.6,5.61,97.6
2017-02-25,#N/A,#N/A,#N/A,-6.8,-11.3,7.96,94.9
2017-02-26,#N/A,#N/A,#N/A,-5.1,-9.7,6.17,77.5
2017-02-27,#N/A,#N/A,#N/A,-6.6,-11.2,2.19,58.6
2017-02-28,#N/A,#N/A,#N/A,-0.8,-3.8,4.31,99.6
2017-03-01,#N/A,#N/A,#N/A,-7.3,-11.4,5.47,85.7
2017-03-02,#N/A,#N/A,#N/A,-9.9,-16.2,4.87,79.3
2017-03-03,#N/A,#N/A,#N/A,-12.7,-18.9,4.61,63.1
2017-03-04,#N/A,#N/A,#N/A,-7.9,-13.6,3.97,0.0
2017-03-05,#N/A,#N/A,#N/A,1.3,-4.2,6.43,70.4
2017-03-06,#N/A,#N/A,#N/A,4.1,1.7,4.17,99.9
2017-03-07,#N/A,#N/A,#N/A,3.3,-3.2,9.66,80.8
2017-03-08,#N/A,#N/A,#N/A,-7.4,-11.2,13.94,99.5
2017-03-09,#N/A,#N/A,#N/A,-7.5,-15.0,11.19,43.1
2017-03-10,#N/A,#N/A,#N/A,-13.8,-20.5,9.79,93.6
2017-03-11,#N/A,#N/A,#N/A,-11.8,-17.7,7.58,97.0
2017-03-12,#N/A,#N/A,#N/A,-11.3,-16.7,3.07,63.9
2017-03-13,#N/A,#N/A,#N/A,-11.0,-16.5,2.64,61.7
2017-03-14,#N/A,#N/A,#N/A,-9.3,-15.1,3.60,75.8
2017-03-15,#N/A,#N/A,#N/A,-5.6,-13.9,4.17,35.0
2017-03-16,#N/A,#N/A,#N/A,-1.8,-10.5,3.24,17.0
2017-03-17,#N/A,#N/A,#N/A,-0.2,-3.9,2.91,63.9
2017-03-18,#N/A,#N/A,#N/A,-1.1,-3.3,5.56,100.0
2017-03-19,#N/A,#N/A,#N/A,1.3,-3.4,3.60,59.0
2017-03-20,#N/A,#N/A,#N/A,4.0,-6.2,4.67,0.0
2017-03-21,#N/A,#N/A,#N/A,-3.6,-12.0,9.00,39.0
2017-03-22,#N/A,#N/A,#N/A,-6.5,-13.7,1.97,1.0
2017-03-23,#N/A,#N/A,#N/A,-01.0,-6.2,4.40,85.9
2017-03-24,#N/A,#N/A,#N/A,1.3,-1.4,3.44,100.0
2017-03-25,#N/A,#N/A,#N/A,-0.4,-3.9,4.88,98.4
2017-03-26,#N/A,#N/A,#N/A,0.5,-1.2,3.32,100.0
2017-03-27,#N/A,#N/A,#N/A,1.4,-0.7,3.83,81.1
2017-03-28,#N/A,#N/A,#N/A,3.6,-2.0,3.11,10.4
2017-03-29,#N/A,#N/A,#N/A,0.1,-3.6,4.63,15.0
2017-03-30,#N/A,#N/A,#N/A,1.2,-2.9,5.35,69.8
2017-03-31,#N/A,#N/A,#N/A,3.9,-5.5,4.02,8.3
2017-04-01,#N/A,#N/A,#N/A,5.0,-2.0,4.54,84.5
2017-04-02,#N/A,#N/A,#N/A,6.1,0.6,2.57,65.7
2017-04-03,#N/A,#N/A,#N/A,6.6,4.1,1.50,100.0
2017-04-04,#N/A,#N/A,#N/A,5.5,-0.8,5.32,24.0
2017-04-05,#N/A,#N/A,#N/A,3.5,-3.7,4.02,0.0
2017-04-06,#N/A,#N/A,#N/A,2.5,-4.7,6.12,2.1
2017-04-07,#N/A,#N/A,#N/A,4.2,-6.7,3.08,0.0
2017-04-08,#N/A,#N/A,#N/A,9.8,-3.1,3.17,5.0
2017-04-09,#N/A,#N/A,#N/A,12.6,5.0,2.66,54.0
2017-04-10,#N/A,#N/A,#N/A,1.8,-3.4,6.18,72.6
2017-04-11,#N/A,#N/A,#N/A,0.0,-5.4,3.79,87.9
2017-04-12,#N/A,#N/A,#N/A,4.7,-6.3,2.79,0.0
2017-04-13,#N/A,#N/A,#N/A,8.0,0.3,2.86,6.0
2017-04-14,#N/A,#N/A,#N/A,8.8,0.5,3.65,21.7
2017-04-15,#N/A,#N/A,#N/A,12.1,8.1,4.25,93.8
2017-04-16,#N/A,#N/A,#N/A,2.8,1.1,2.91,99.5
2017-04-17,#N/A,#N/A,#N/A,-1.2,-4.5,2.96,100.0
2017-04-18,#N/A,#N/A,#N/A,2.6,0.7,5.14,98.1
2017-04-19,#N/A,#N/A,#N/A,3.9,0.7,5.08,77.9
2017-04-20,#N/A,#N/A,#N/A,1.8,-0.1,6.66,95.6
2017-04-21,#N/A,#N/A,#N/A,4.8,-3.0,5.93,33.1
2017-04-22,#N/A,#N/A,#N/A,10.8,-2.2,5.87,12.1
2017-04-23,#N/A,#N/A,#N/A,0.7,-3.6,3.61,99.7
2017-04-24,#N/A,#N/A,#N/A,3.3,-2.1,6.61,48.1
2017-04-25,#N/A,#N/A,#N/A,9.7,2.4,4.21,86.7
2017-04-26,#N/A,#N/A,#N/A,1.4,-0.3,5.62,100.0
2017-04-27,#N/A,#N/A,#N/A,-1.9,-4.4,7.22,100.0
2017-04-28,#N/A,#N/A,#N/A,0.4,-4.1,7.14,99.9
2017-04-29,#N/A,#N/A,#N/A,3.2,-5.9,2.53,2.1
2017-04-30,#N/A,#N/A,#N/A,5.2,-5.0,4.39,42.7
2017-05-01,#N/A,#N/A,#N/A,2.9,0.6,6.19,100.0
2017-05-02,#N/A,#N/A,#N/A,4.0,-1.9,6.81,56.9
2017-05-03,#N/A,#N/A,#N/A,9.6,-1.1,2.30,21.2
2017-05-04,#N/A,#N/A,#N/A,9.1,2.4,2.44,57.9
2017-05-05,#N/A,#N/A,#N/A,5.2,1.4,1.82,79.0
2017-05-06,#N/A,#N/A,#N/A,5.6,-4.1,5.26,18.5
2017-05-07,#N/A,#N/A,#N/A,2.0,-8.0,4.63,0.0
2017-05-08,#N/A,#N/A,#N/A,4.2,-7.5,2.40,0.0
2017-05-09,#N/A,#N/A,#N/A,5.6,-7.8,1.81,65.2
2017-05-10,#N/A,#N/A,#N/A,12.7,3.4,2.81,61.7
2017-05-11,#N/A,#N/A,#N/A,9.8,2.8,3.98,36.3
2017-05-12,#N/A,#N/A,#N/A,9.8,0.0,3.13,15.4
2017-05-13,#N/A,#N/A,#N/A,10.4,1.0,3.00,26.5
2017-05-14,#N/A,#N/A,#N/A,7.8,0.5,2.97,34.2
2017-05-15,#N/A,#N/A,#N/A,10.7,3.0,2.90,45.2
2017-05-16,#N/A,#N/A,#N/A,14.3,9.6,3.14,63.5
2017-05-17,#N/A,#N/A,#N/A,11.2,9.9,3.70,99.6
2017-05-18,#N/A,#N/A,#N/A,4.5,0.7,7.21,79.0
2017-05-19,#N/A,#N/A,#N/A,5.6,-2.7,2.61,0.0
2017-05-20,#N/A,#N/A,#N/A,6.0,-1.4,5.26,33.1
2017-05-21,#N/A,#N/A,#N/A,7.0,5.6,4.73,100.0
2017-05-22,#N/A,#N/A,#N/A,9.3,5.6,5.84,100.0
2017-05-23,#N/A,#N/A,#N/A,9.8,5.8,2.03,85.4
2017-05-24,#N/A,#N/A,#N/A,9.8,5.7,3.20,64.5
2017-05-25,#N/A,#N/A,#N/A,12.4,6.3,2.91,9.4
2017-05-26,#N/A,#N/A,#N/A,13.0,8.4,2.91,64.0
2017-05-27,#N/A,#N/A,#N/A,15.9,9.7,3.20,26.5
2017-05-28,#N/A,#N/A,#N/A,13.3,9.6,2.95,80.1
2017-05-29,#N/A,#N/A,#N/A,10.7,8.5,5.98,100.0
2017-05-30,#N/A,#N/A,#N/A,10.1,5.2,8.41,86.9
2017-05-31,#N/A,#N/A,#N/A,9.1,4.5,6.62,63.3
2017-06-01,#N/A,#N/A,#N/A,13.1,3.2,4.17,48.1
2017-06-02,#N/A,#N/A,#N/A,14.3,4.7,2.27,19.4
2017-06-03,#N/A,#N/A,#N/A,14.7,7.3,3.94,22.6
2017-06-04,#N/A,#N/A,#N/A,13.3,10.0,3.80,67.7
2017-06-05,#N/A,#N/A,#N/A,14.4,5.8,3.15,16.6
2017-06-06,#N/A,#N/A,#N/A,16.1,5.6,2.78,4.0
2017-06-07,#N/A,#N/A,#N/A,17.1,6.3,2.41,0.0
2017-06-08,#N/A,#N/A,#N/A,17.7,10.4,1.64,43.6
2017-06-09,#N/A,#N/A,#N/A,15.1,6.2,3.87,0.0
2017-06-10,#N/A,#N/A,#N/A,20.3,12.5,6.58,46.6
2017-06-11,#N/A,#N/A,#N/A,17.6,12.3,3.10,16.0
2017-06-12,#N/A,#N/A,#N/A,19.6,12.9,4.62,24.4
2017-06-13,#N/A,#N/A,#N/A,14.9,7.1,4.53,24.6
2017-06-14,#N/A,#N/A,#N/A,15.0,11.9,4.61,71.7
2017-06-15,#N/A,#N/A,#N/A,20.4,13.9,3.58,39.3
2017-06-16,#N/A,#N/A,#N/A,20.9,12.2,3.60,22.7
2017-06-17,#N/A,#N/A,#N/A,19.0,13.3,2.92,41.2
2017-06-18,#N/A,#N/A,#N/A,13.2,11.7,4.21,92.9
2017-06-19,#N/A,#N/A,#N/A,14.0,10.1,5.09,83.1
2017-06-20,#N/A,#N/A,#N/A,13.0,9.7,5.68,69.1
2017-06-21,#N/A,#N/A,#N/A,15.4,8.7,3.94,24.6
2017-06-22,#N/A,#N/A,#N/A,17.1,11.3,4.03,34.8
2017-06-23,#N/A,#N/A,#N/A,15.8,9.2,6.84,26.5
2017-06-24,#N/A,#N/A,#N/A,11.9,9.9,4.36,87.5
2017-06-25,#N/A,#N/A,#N/A,12.4,9.7,4.06,79.1
2017-06-26,#N/A,#N/A,#N/A,11.5,7.7,4.91,58.3
2017-06-27,#N/A,#N/A,#N/A,15.8,7.9,4.11,0.0
2017-06-28,#N/A,#N/A,#N/A,16.3,11.8,3.25,53.3
2017-06-29,#N/A,#N/A,#N/A,12.7,11.3,4.22,100.0
2017-06-30,#N/A,#N/A,#N/A,12.8,11.6,4.82,99.9
2017-07-01,#N/A,#N/A,#N/A,16.4,11.9,4.10,78.5
2017-07-02,#N/A,#N/A,#N/A,15.9,10.6,4.31,31.4
2017-07-03,#N/A,#N/A,#N/A,17.4,9.7,2.82,29.8
2017-07-04,#N/A,#N/A,#N/A,17.9,11.5,2.39,11.0
2017-07-05,#N/A,#N/A,#N/A,22.6,15.8,4.53,17.3
2017-07-06,#N/A,#N/A,#N/A,22.1,15.9,5.67,16.0
2017-07-07,#N/A,#N/A,#N/A,16.5,9.3,4.15,14.2
2017-07-08,#N/A,#N/A,#N/A,17.6,10.7,6.24,37.5
2017-07-09,#N/A,#N/A,#N/A,17.4,13.6,2.84,59.3
2017-07-10,#N/A,#N/A,#N/A,18.9,13.9,1.38,25.0
2017-07-11,#N/A,#N/A,#N/A,18.4,13.4,3.22,44.4
2017-07-12,#N/A,#N/A,#N/A,12.5,11.3,6.03,98.2
2017-07-13,#N/A,#N/A,#N/A,11.2,10.0,3.81,100.0
2017-07-14,#N/A,#N/A,#N/A,16.0,9.8,4.11,29.7
2017-07-15,#N/A,#N/A,#N/A,19.7,13.8,5.64,41.5
2017-07-16,#N/A,#N/A,#N/A,14.5,6.0,3.14,10.2
2017-07-17,#N/A,#N/A,#N/A,17.4,10.2,2.98,2.1
2017-07-18,#N/A,#N/A,#N/A,20.3,16.6,4.57,40.9
2017-07-19,#N/A,#N/A,#N/A,19.6,12.8,3.78,14.6
2017-07-20,#N/A,#N/A,#N/A,20.3,14.7,4.67,2.1
2017-07-21,#N/A,#N/A,#N/A,19.5,13.1,2.51,7.1
2017-07-22,#N/A,#N/A,#N/A,17.9,13.2,3.06,81.2
2017-07-23,#N/A,#N/A,#N/A,14.6,11.8,2.40,74.8
2017-07-24,#N/A,#N/A,#N/A,16.7,10.1,3.08,10.4
2017-07-25,#N/A,#N/A,#N/A,20.8,11.9,3.62,27.9
2017-07-26,#N/A,#N/A,#N/A,22.0,15.2,5.89,31.5
2017-07-27,#N/A,#N/A,#N/A,19.0,12.5,2.60,13.1
2017-07-28,#N/A,#N/A,#N/A,18.6,11.3,2.12,5.0
2017-07-29,#N/A,#N/A,#N/A,19.9,12.2,1.83,0.0
2017-07-30,#N/A,#N/A,#N/A,22.8,15.7,5.08,2.1
2017-07-31,#N/A,#N/A,#N/A,23.5,15.5,3.94,4.0
2017-08-01,#N/A,#N/A,#N/A,22.4,16.1,5.16,24.3
2017-08-02,#N/A,#N/A,#N/A,15.6,9.2,3.43,38.1
2017-08-03,#N/A,#N/A,#N/A,12.0,8.8,3.79,70.8
2017-08-04,#N/A,#N/A,#N/A,13.4,10.2,5.14,62.6
2017-08-05,#N/A,#N/A,#N/A,15.9,11.0,3.86,39.9
2017-08-06,#N/A,#N/A,#N/A,15.6,10.1,2.70,27.9
2017-08-07,#N/A,#N/A,#N/A,17.5,10.4,5.95,5.0
2017-08-08,#N/A,#N/A,#N/A,18.5,13.0,4.07,29.9
2017-08-09,#N/A,#N/A,#N/A,17.0,14.5,1.77,85.5
2017-08-10,#N/A,#N/A,#N/A,16.2,14.6,4.22,99.5
2017-08-11,#N/A,#N/A,#N/A,14.4,11.8,4.21,80.2
2017-08-12,#N/A,#N/A,#N/A,17.6,10.8,5.01,2.1
2017-08-13,#N/A,#N/A,#N/A,19.1,10.6,4.62,2.1
2017-08-14,#N/A,#N/A,#N/A,17.1,12.6,1.48,74.8
2017-08-15,#N/A,#N/A,#N/A,15.9,12.3,2.61,53.1
2017-08-16,#N/A,#N/A,#N/A,15.6,12.6,3.62,23.6
2017-08-17,#N/A,#N/A,#N/A,16.8,15.8,4.44,92.1
2017-08-18,#N/A,#N/A,#N/A,15.7,13.2,6.48,81.0
2017-08-19,#N/A,#N/A,#N/A,19.2,14.7,5.26,11.9
2017-08-20,#N/A,#N/A,#N/A,21.3,15.9,4.84,14.2
2017-08-21,#N/A,#N/A,#N/A,17.8,12.8,3.01,33.3
2017-08-22,#N/A,#N/A,#N/A,15.8,11.6,7.59,72.9
2017-08-23,#N/A,#N/A,#N/A,12.2,6.3,4.97,21.2
2017-08-24,#N/A,#N/A,#N/A,11.2,4.1,2.34,0.5
2017-08-25,#N/A,#N/A,#N/A,11.5,5.1,2.08,0.0
2017-08-26,#N/A,#N/A,#N/A,14.7,10.2,2.72,41.5
2017-08-27,#N/A,#N/A,#N/A,15.3,14.1,3.51,100.0
2017-08-28,#N/A,#N/A,#N/A,16.9,14.4,1.64,71.9
2017-08-29,#N/A,#N/A,#N/A,16.7,13.9,1.49,23.7
2017-08-30,#N/A,#N/A,#N/A,14.9,12.1,3.58,56.0
2017-08-31,#N/A,#N/A,#N/A,11.5,6.4,2.62,17.3
2017-09-01,#N/A,#N/A,#N/A,12.3,8.0,2.85,7.1
2017-09-02,#N/A,#N/A,#N/A,14.0,11.5,4.11,60.8
2017-09-03,#N/A,#N/A,#N/A,18.2,12.2,4.41,35.6
2017-09-04,#N/A,#N/A,#N/A,14.5,10.6,5.50,71.7
2017-09-05,#N/A,#N/A,#N/A,11.1,7.2,5.91,91.5
2017-09-06,#N/A,#N/A,#N/A,11.2,8.5,3.45,90.9
2017-09-07,#N/A,#N/A,#N/A,9.8,6.8,1.63,71.3
2017-09-08,#N/A,#N/A,#N/A,9.7,4.3,2.15,0.0
2017-09-09,#N/A,#N/A,#N/A,11.1,5.9,2.39,0.0
2017-09-10,#N/A,#N/A,#N/A,15.6,10.0,3.98,0.0
2017-09-11,#N/A,#N/A,#N/A,18.3,12.2,4.92,2.1
2017-09-12,#N/A,#N/A,#N/A,18.0,9.9,2.75,0.0
2017-09-13,#N/A,#N/A,#N/A,20.1,14.7,2.16,0.5
2017-09-14,#N/A,#N/A,#N/A,19.9,15.6,1.92,14.2
2017-09-15,#N/A,#N/A,#N/A,16.9,15.2,3.02,95.5
2017-09-16,#N/A,#N/A,#N/A,21.0,17.1,2.69,57.2
2017-09-17,#N/A,#N/A,#N/A,15.3,10.9,7.42,57.3
2017-09-18,#N/A,#N/A,#N/A,11.2,8.3,1.76,59.8
2017-09-19,#N/A,#N/A,#N/A,15.7,11.7,3.93,35.4
2017-09-20,#N/A,#N/A,#N/A,17.3,14.7,3.95,54.8
2017-09-21,#N/A,#N/A,#N/A,15.0,10.7,3.45,1.6
2017-09-22,#N/A,#N/A,#N/A,18.9,16.4,3.53,28.8
2017-09-23,#N/A,#N/A,#N/A,23.4,19.0,2.56,21.8
2017-09-24,#N/A,#N/A,#N/A,24.7,17.3,2.70,13.1
2017-09-25,#N/A,#N/A,#N/A,19.3,15.1,4.38,64.8
2017-09-26,#N/A,#N/A,#N/A,14.2,13.0,3.21,100.0
2017-09-27,#N/A,#N/A,#N/A,11.2,6.7,7.07,83.3
2017-09-28,#N/A,#N/A,#N/A,11.7,8.8,3.47,56.8
2017-09-29,#N/A,#N/A,#N/A,9.3,5.1,3.65,52.6
2017-09-30,#N/A,#N/A,#N/A,8.4,4.1,1.97,1.0
2017-10-01,#N/A,#N/A,#N/A,14.0,6.9,4.27,40.4
2017-10-02,#N/A,#N/A,#N/A,16.4,12.3,3.48,93.8
2017-10-03,#N/A,#N/A,#N/A,18.5,14.9,5.22,69.3
2017-10-04,#N/A,#N/A,#N/A,11.5,6.9,6.71,64.2
2017-10-05,#N/A,#N/A,#N/A,10.4,5.6,5.36,50.1
2017-10-06,#N/A,#N/A,#N/A,10.2,6.4,2.51,20.6
2017-10-07,#N/A,#N/A,#N/A,12.8,11.9,3.08,100.0
2017-10-08,#N/A,#N/A,#N/A,14.5,8.7,3.85,33.3
2017-10-09,#N/A,#N/A,#N/A,10.1,3.7,4.77,56.6
2017-10-10,#N/A,#N/A,#N/A,6.6,-1.3,2.64,34.8
2017-10-11,#N/A,#N/A,#N/A,8.1,3.7,4.28,6.6
2017-10-12,#N/A,#N/A,#N/A,11.2,7.6,3.98,68.5
2017-10-13,#N/A,#N/A,#N/A,11.0,5.9,4.80,46.4
2017-10-14,#N/A,#N/A,#N/A,7.6,1.7,3.90,20.6
2017-10-15,#N/A,#N/A,#N/A,6.3,2.2,4.60,67.2
2017-10-16,#N/A,#N/A,#N/A,7.6,1.5,4.01,14.4
2017-10-17,#N/A,#N/A,#N/A,13.0,4.6,4.40,0.0
2017-10-18,#N/A,#N/A,#N/A,15.1,4.7,6.16,0.0
2017-10-19,#N/A,#N/A,#N/A,12.1,-2.0,8.28,0.0
2017-10-20,#N/A,#N/A,#N/A,17.4,4.2,3.58,0.0
2017-10-21,#N/A,#N/A,#N/A,18.2,9.8,3.96,30.8
2017-10-22,#N/A,#N/A,#N/A,12.2,7.4,5.08,45.4
2017-10-23,#N/A,#N/A,#N/A,10.1,4.2,3.15,53.3
2017-10-24,#N/A,#N/A,#N/A,4.8,2.2,11.26,100.0
2017-10-25,#N/A,#N/A,#N/A,1.7,-3.5,3.51,50.2
2017-10-26,#N/A,#N/A,#N/A,4.3,1.6,5.52,87.3
2017-10-27,#N/A,#N/A,#N/A,2.3,0.5,8.11,100.0
2017-10-28,#N/A,#N/A,#N/A,0.7,-1.8,5.99,99.6
2017-10-29,#N/A,#N/A,#N/A,1.2,-2.4,3.80,93.6
2017-10-30,#N/A,#N/A,#N/A,1.8,-0.2,4.95,99.6
2017-10-31,#N/A,#N/A,#N/A,-0.6,-3.7,4.57,99.2
2017-11-01,#N/A,#N/A,#N/A,0.0,-5.1,2.84,79.6
2017-11-02,#N/A,#N/A,#N/A,2.2,-0.4,4.28,99.6
2017-11-03,#N/A,#N/A,#N/A,-0.0,-4.7,3.55,98.8
2017-11-04,#N/A,#N/A,#N/A,1.3,-0.6,4.28,100.0
2017-11-05,#N/A,#N/A,#N/A,2.2,-1.4,6.75,100.0
2017-11-06,#N/A,#N/A,#N/A,-0.6,-7.4,7.49,91.8
2017-11-07,#N/A,#N/A,#N/A,-2.5,-9.5,6.22,86.8
2017-11-08,#N/A,#N/A,#N/A,-1.4,-6.7,6.31,99.8
2017-11-09,#N/A,#N/A,#N/A,-8.8,-13.3,7.64,99.4
2017-11-10,#N/A,#N/A,#N/A,-8.8,-14.8,3.73,66.5
2017-11-11,#N/A,#N/A,#N/A,-2.9,-6.1,4.48,100.0
2017-11-12,#N/A,#N/A,#N/A,-0.2,-3.6,1.81,100.0
2017-11-13,#N/A,#N/A,#N/A,-0.3,-4.2,2.50,92.5
2017-11-14,#N/A,#N/A,#N/A,1.8,-01.0,3.23,95.6
2017-11-15,#N/A,#N/A,#N/A,2.0,0.5,5.18,100.0
2017-11-16,#N/A,#N/A,#N/A,-3.7,-6.8,5.08,100.0
2017-11-17,#N/A,#N/A,#N/A,-0.2,-2.3,4.34,98.1
2017-11-18,#N/A,#N/A,#N/A,-0.3,-3.6,5.04,100.0
2017-11-19,#N/A,#N/A,#N/A,-5.1,-9.5,7.21,100.0
2017-11-20,#N/A,#N/A,#N/A,-1.6,-5.0,2.82,59.0
